city,date,no2,no2_e4,pm25,temp_c,wind_ms,precip_mm,n_days,no2_obs,pm25_obs
Sargodha,2019-04-07,3.177645732939097e-05,0.3177645732939097,90.32923157146425,26.11747872337957,0.959756046352998,0.7975395933966116,7,7,7
Sargodha,2019-04-14,2.5999915345725512e-05,0.2599991534572551,81.27737938709413,26.571736164905822,1.4861830893337606,0.3393614527140852,7,7,7
Sargodha,2019-04-21,2.4635413300162768e-05,0.24635413300162765,72.74889447220325,23.645721228774498,1.0576093241614002,6.360159047902647,7,6,7
Sargodha,2019-04-28,3.012719916519348e-05,0.3012719916519348,81.40105238676058,28.13915188722973,1.3282617280985693,0.1612216461170291,7,6,7
Sargodha,2019-05-05,3.125602230881974e-05,0.31256022308819736,62.256100636663014,28.454976059645567,1.987581533998467,0.23595054087551068,7,7,7
Sargodha,2019-05-12,4.806812796493347e-05,0.48068127964933466,67.90798190057367,30.55541074736365,1.6848808427475208,0.46560466107805215,7,7,7
Sargodha,2019-05-19,3.9213734208861194e-05,0.39213734208861195,106.93065319321747,28.23122748191082,0.8626133926719987,1.0470953306907698,7,5,7
Sargodha,2019-05-26,3.457354555185462e-05,0.34573545551854623,80.74282380238333,29.969046143314674,0.9558804216732912,1.5523653456419566,7,7,7
Sargodha,2019-06-02,4.635966588543011e-05,0.4635966588543011,72.08929747708244,33.861641905203996,1.1103148582812123,0.36082991147224136,7,7,7
Sargodha,2019-06-09,3.873690434360694e-05,0.3873690434360694,67.18056505234132,34.0553442269814,2.006970232006458,0.46016779917501704,7,7,7
Sargodha,2019-06-16,4.2270631440390006e-05,0.42270631440390005,85.21521172270756,34.45455167984987,1.884221965273033,0.2870644458481256,7,7,7
Sargodha,2019-06-23,4.674380326557311e-05,0.4674380326557312,100.97325150363407,32.74840507430705,1.1407434570218598,1.0334829524797127,7,6,7
Sargodha,2019-06-30,4.8131206794424924e-05,0.48131206794424924,96.6868574577971,33.885026558073044,0.7376272500820596,0.41840679182228363,7,6,7
Sargodha,2019-07-07,4.8610638530403164e-05,0.4861063853040316,105.11698362920727,34.83850593467878,1.4996050874637723,1.4163066900817192,7,7,7
Sargodha,2019-07-14,4.993657103007647e-05,0.49936571030076476,99.12730707796395,32.75916636564733,2.9933372419843507,2.8619928140008972,7,7,7
Sargodha,2019-07-21,3.6185220201808725e-05,0.3618522020180872,38.7374740723065,30.413076475893256,2.004442224668522,2.3827164717580804,7,5,7
Sargodha,2019-07-28,3.9483772424444035e-05,0.39483772424444036,43.62948468060489,30.786671539016197,2.2561307629942946,7.648453110940453,7,6,7
Sargodha,2019-08-04,3.7782273716513964e-05,0.37782273716513964,30.637511372550286,30.323853470887894,1.6705890497020248,3.2333889034282355,7,6,7
Sargodha,2019-08-11,3.7584421939051486e-05,0.3758442193905149,41.737434236460764,30.493265367508393,1.597916760138182,7.1718205802408495,7,7,7
Sargodha,2019-08-18,2.833273615924726e-05,0.28332736159247257,34.9201754475035,30.42916222810415,1.4798836536436621,7.615049603021947,7,6,7
Sargodha,2019-08-25,3.992437486287593e-05,0.39924374862875933,49.04726132549882,31.273365889806534,1.1449505599118974,0.20454306186338478,7,7,7
Sargodha,2019-09-01,3.8664149639359546e-05,0.38664149639359546,51.01213683240511,32.32023530349884,1.3424117000026399,3.1322141590884165,7,7,7
Sargodha,2019-09-08,3.828546299630791e-05,0.38285462996307906,44.17130237862498,32.35021588916169,1.452148885728351,2.531626337495176,7,7,7
Sargodha,2019-09-15,3.732114636358401e-05,0.37321146363584007,63.3869509099424,33.189998733967535,1.4960943412673444,0.11490654503646483,7,7,7
Sargodha,2019-09-22,3.353648960468857e-05,0.33536489604688574,57.00408496231364,29.91555764689366,1.9244650895450193,1.1206026801342115,7,7,7
Sargodha,2019-09-29,3.194432119239708e-05,0.3194432119239708,50.297987927422064,28.761741808625548,2.141209839298679,2.3499091775271266,7,7,7
Sargodha,2019-10-06,3.3024641434928536e-05,0.33024641434928537,45.02808152225483,25.007766206719584,1.0000202105851308,5.496275007148933,7,5,7
Sargodha,2019-10-13,3.592438289028073e-05,0.35924382890280737,56.30011465793303,25.555945043215235,0.9085609413553458,0.17467068029999153,7,7,7
Sargodha,2019-10-20,4.127280434461181e-05,0.4127280434461181,71.59505136133474,24.590346417719275,1.4703511102867026,1.8646497201810028,7,7,7
Sargodha,2019-10-27,3.880090782069782e-05,0.3880090782069782,60.1588918222375,23.95245672463896,0.9475508907950386,0.12139208728692163,7,7,7
Sargodha,2019-11-03,3.179350216658033e-05,0.3179350216658033,80.96851679266017,23.787871905104925,0.9690615320545513,0.3973808863358147,7,7,7
Sargodha,2019-11-10,4.583314481633011e-05,0.4583314481633011,54.212268469498795,19.623821696455348,1.6348444583074457,3.2771411039747838,7,6,7
Sargodha,2019-11-17,5.068608254865669e-05,0.5068608254865669,94.85722047592277,19.280128252722516,1.0436390663969841,1.601191625860609,7,6,7
Sargodha,2019-11-24,3.559481401041675e-05,0.35594814010416753,77.79037455325218,17.406114145912397,1.3714354943483882,1.001609380483514,7,5,7
Sargodha,2019-12-01,3.2800797164737925e-05,0.32800797164737927,75.88143071264476,15.429712839239496,1.2936399910985563,0.01143272693103396,7,7,7
Sargodha,2019-12-08,5.3175639116942934e-05,0.5317563911694293,102.98848349088804,14.460725166955228,0.9593220769164484,0.00036529131161191743,7,7,7
Sargodha,2019-12-15,3.084359651960482e-05,0.30843596519604816,95.94485108502306,12.767626601443437,0.9536363662284781,1.9786343585175155,7,4,7
Sargodha,2019-12-22,4.661380919154224e-05,0.4661380919154224,95.39783195607409,11.714808041588055,1.1418806526784402,0.05541654290196927,7,6,7
Sargodha,2019-12-29,5.072058408765217e-05,0.5072058408765217,117.66064181244721,9.097383123746615,1.3943712908073336,0.026756614660566787,7,1,7
Sargodha,2020-01-05,3.28596929169291e-05,0.328596929169291,105.05385863516783,9.687326680990282,1.0002213171337755,0.4594411166806013,7,4,7
Sargodha,2020-01-12,3.250429392335382e-05,0.3250429392335382,47.62612063834463,10.43010687945505,1.5117354516326529,2.7456140798740742,7,4,7
Sargodha,2020-01-19,4.4604075175273154e-05,0.44604075175273145,51.772995056747206,11.157147499908003,0.8380135911196626,2.7141404493149826,7,6,7
Sargodha,2020-01-26,3.71617650622933e-05,0.37161765062293306,44.39520358226685,11.727884089779154,1.620087388930845,0.6243703338310596,7,5,7
Sargodha,2020-02-02,2.7353719404305672e-05,0.2735371940430567,45.025312812017496,11.229908201437468,1.063217996298008,2.2792485524681303,7,5,7
Sargodha,2020-02-09,3.3154642771938914e-05,0.33154642771938914,52.05756418311639,11.86066511773106,1.0711850398299219,0.19719273373592533,7,6,7
Sargodha,2020-02-16,3.712376418859438e-05,0.3712376418859438,47.769067869929906,15.754042961755049,1.672627776951737,0.23889223348477404,7,7,7
Sargodha,2020-02-23,3.6405299182799616e-05,0.36405299182799616,48.839945495007775,16.579444289302533,1.6186464766001205,1.1917398699941337,7,6,7
Sargodha,2020-03-01,2.6495696709652907e-05,0.26495696709652905,59.06867932944109,18.45626671008566,1.4372597223308161,6.003601776385973,7,6,7
Sargodha,2020-03-08,3.153890696406351e-05,0.31538906964063507,37.73276356839349,16.40085005683134,1.8981123223684235,7.293044021009201,7,4,7
Sargodha,2020-03-15,2.422236579383428e-05,0.24222365793834283,35.09046997676169,15.619495510833238,1.7500330465139249,7.096211143226305,7,5,7
Sargodha,2020-03-22,1.9880467808062015e-05,0.19880467808062013,44.25015121925492,19.55457561228048,1.3188412664005675,1.410697526138153,7,7,7
Sargodha,2020-03-29,2.726966411249927e-05,0.2726966411249927,29.48958344319963,18.92088547864532,1.187750786414536,4.274859269206755,7,4,7
Sargodha,2020-04-05,1.9422317228221595e-05,0.19422317228221597,28.79518254012078,20.28459831394103,1.1121014281163244,2.0408459438758273,7,5,7
Sargodha,2020-04-12,1.8608552859728133e-05,0.1860855285972813,35.67436036768969,23.081982991845816,1.084096154889623,0.18939475742244127,7,7,7
Sargodha,2020-04-19,2.38244479367098e-05,0.238244479367098,34.855188348908605,24.268479235025445,1.4277808212735592,3.2026340079469864,7,6,7
Sargodha,2020-04-26,3.460852901646768e-05,0.3460852901646768,33.18996777968553,25.433529530318342,0.9316625732094161,0.3957273210137119,7,7,7
Sargodha,2020-05-03,3.232520412757318e-05,0.3232520412757318,38.886519327619325,27.790949296631588,1.6347960044405951,2.3099005443063376,7,6,7
Sargodha,2020-05-10,3.6282742152294083e-05,0.36282742152294084,30.72169014368071,28.57646190314077,1.434799903285094,0.6537556405772976,7,6,7
Sargodha,2020-05-17,4.0190520427170766e-05,0.4019052042717077,32.921019528686934,28.178248365748875,1.3863765102264927,3.241203542963245,7,7,7
Sargodha,2020-05-24,3.797684780883354e-05,0.37976847808833536,20.909922850314178,31.3746217451293,1.7809127861448188,0.27027875532640244,7,7,7
Sargodha,2020-05-31,4.027074378928018e-05,0.4027074378928018,31.034612975812212,31.75954478017402,2.316538038112768,2.102851317624613,7,7,7
Sargodha,2020-06-07,4.0447441233822436e-05,0.4044744123382243,36.477210208022704,29.02382768578114,1.3180253048475687,1.3390768699188647,7,6,7
Sargodha,2020-06-14,3.123230607447604e-05,0.31232306074476046,42.07963962353774,34.25553850933274,1.6952433809794414,0.09693627873041025,7,7,7
Sargodha,2020-06-21,4.485712587467718e-05,0.4485712587467718,39.24011195369771,35.60710985783668,1.37798899323068,0.13101312927162892,7,7,7
Sargodha,2020-06-28,3.767343633342702e-05,0.3767343633342702,43.1649167083978,33.422043728701006,1.7858619195312884,4.053165406367094,7,7,7
Sargodha,2020-07-05,3.812343224764079e-05,0.3812343224764079,47.41914851121267,33.187740914252366,1.7169318414305312,4.432098192863664,7,7,7
Sargodha,2020-07-12,3.693332391583354e-05,0.36933323915833544,32.96604516107509,32.48165017626597,1.8779745259675467,2.870740092419756,7,6,7
Sargodha,2020-07-19,3.8242180641279615e-05,0.38242180641279616,37.30473308960792,32.495702961949185,1.5741454896412594,3.301640809470675,7,6,7
Sargodha,2020-07-26,3.083633546908732e-05,0.3083633546908732,35.669414322217165,30.39183961004174,1.9140863556976895,3.869853075727691,7,6,7
Sargodha,2020-08-02,4.1482814463604016e-05,0.4148281446360402,36.60594538005001,32.269789948255266,2.296734312362425,4.010220102563731,7,7,7
Sargodha,2020-08-09,3.542442403592353e-05,0.3542442403592353,38.027870435026564,33.036588803901346,2.0883442152283225,1.089910337573887,7,7,7
Sargodha,2020-08-16,3.432900511617975e-05,0.3432900511617975,26.59185168142682,32.75896639174549,2.4733235063794834,2.048212610293466,7,6,7
Sargodha,2020-08-23,3.3073979589648005e-05,0.3307397958964801,29.077152001873976,30.643575570542207,2.3604053282446142,7.132154982585086,7,6,7
Sargodha,2020-08-30,2.9849735756337358e-05,0.2984973575633736,26.466159410834337,28.89388869493556,1.809842636916217,17.299841324696096,7,6,7
Sargodha,2020-09-06,2.1966658269362118e-05,0.2196665826936212,26.59265687969006,27.52499804335418,1.7155201475723805,21.881639704705993,7,5,7
Sargodha,2020-09-13,3.681629485397359e-05,0.36816294853973586,45.90677109485712,30.257123862258577,0.6944871913277133,0.31909800033146285,7,7,7
Sargodha,2020-09-20,3.946852872801664e-05,0.3946852872801664,54.66328670297696,31.006789211543037,0.6317011780324646,0.10255464311979161,7,7,7
Sargodha,2020-09-27,3.4061685083496325e-05,0.3406168508349633,55.57962580742306,29.083121131075863,1.1773449202914994,0.06437215970837962,7,7,7
Sargodha,2020-10-04,4.0666285577016157e-05,0.4066628557701616,45.61982811699947,28.04193382666333,0.5440698067261279,0.11776759417198977,7,7,7
Sargodha,2020-10-11,4.383676964748027e-05,0.43836769647480267,59.42108966316023,27.248968285695916,0.7060576874871941,0.0006148250721236867,7,7,7
Sargodha,2020-10-18,4.021995674299648e-05,0.40219956742996477,66.55387379233728,25.4417288632068,1.0402256701484929,0.0017274579009240998,7,7,7
Sargodha,2020-10-25,3.425527277640412e-05,0.34255272776404116,80.5178159089101,23.490239465318115,1.090374331285017,0.2715616457395126,7,7,7
Sargodha,2020-11-01,3.766933643158721e-05,0.376693364315872,61.67532599515173,21.138179382789197,1.3542092980589184,0.03460375329714615,7,7,7
Sargodha,2020-11-08,4.615358005864361e-05,0.46153580058643623,71.1471545902451,20.660744503866827,0.955625413580438,0.0011079664870651566,7,7,7
Sargodha,2020-11-15,3.4558282639059946e-05,0.34558282639059945,130.8483933213703,19.326081529693194,0.7574266413084041,3.158752343184961,7,5,7
Sargodha,2020-11-22,4.0404054046393915e-05,0.40404054046393917,48.52603765891075,15.055381053409324,1.2053178150572166,0.012109034561793294,7,7,7
Sargodha,2020-11-29,4.688268942173094e-05,0.4688268942173094,58.00654943543346,14.271107962644221,1.709945044564371,1.1374808871361701,7,4,7
Sargodha,2020-12-06,6.280856232519781e-05,0.6280856232519781,94.2390127166203,16.68528566341319,1.2390434434048243,0.0006837824736366456,7,7,7
Sargodha,2020-12-13,3.545625103536843e-05,0.35456251035368436,68.95402659059447,13.97894997066729,1.1304987389349994,1.5026562123701073,7,5,7
Sargodha,2020-12-20,3.892344696579857e-05,0.38923446965798564,55.33591890823603,10.85336610491063,1.4554218362065294,0.01798453559699528,7,5,7
Sargodha,2020-12-27,6.0558945926350356e-05,0.6055894592635036,97.50167296034508,11.959099199662806,0.8127559918663404,1.7626269168681925,7,6,7
Sargodha,2021-01-03,4.2853479868731785e-05,0.42853479868731775,92.22418072631955,10.50220741656734,1.4880483567668428,0.1566199581161948,7,7,7
Sargodha,2021-01-10,4.142513215920037e-05,0.41425132159200373,62.94873912480938,12.344270361308645,1.5879151427744327,1.2016518795947646,7,5,7
Sargodha,2021-01-17,5.287020484498792e-05,0.5287020484498792,114.25989990106503,10.526916271613013,1.5031255998275395,0.011689202157769469,7,3,7
Sargodha,2021-01-24,3.6964083064352726e-05,0.36964083064352726,101.59415348005568,12.048216211169217,1.6365215613499557,0.028169112406357544,7,6,7
Sargodha,2021-01-31,5.0780941774128116e-05,0.5078094177412812,92.5561647566007,11.91010246919302,1.3519348780804374,0.0009876189516736136,7,7,7
Sargodha,2021-02-07,5.813362168729218e-05,0.5813362168729218,88.01505214299523,14.07843709305421,1.2555735976676687,0.2103777539630037,7,7,7
Sargodha,2021-02-14,5.207115381405298e-05,0.5207115381405298,123.02961108378668,17.15733130611124,0.8681075747489155,0.001075382132273976,7,6,7
Sargodha,2021-02-21,4.6750452350949726e-05,0.4675045235094973,119.8473809853083,18.32909941649265,1.0353197775592367,0.0011615086621466614,7,7,7
Sargodha,2021-02-28,4.7779551271495817e-05,0.4777955127149582,78.78892648222633,19.86762133130024,1.3482523492792935,0.04245736942950329,7,7,7
Sargodha,2021-03-07,3.7805629443824246e-05,0.3780562944382425,52.95135682740845,20.698702377296254,1.4163909485987995,0.025085536930850878,7,7,7
Sargodha,2021-03-14,3.070465913613152e-05,0.30704659136131524,52.71564297875166,21.0835246779753,1.7264161033024599,2.443758257358451,7,7,7
Sargodha,2021-03-21,2.531110555317842e-05,0.2531110555317842,60.66479835854539,22.454505536288195,0.8274876618450717,3.133902499936467,7,7,7
Sargodha,2021-03-28,3.169885616368501e-05,0.31698856163685013,43.69858991767145,20.806459050714782,1.358226278245183,5.84432620056171,7,6,7
Sargodha,2021-04-04,3.7854810676739036e-05,0.3785481067673903,30.09938603447398,23.380932149642256,2.5165932944327416,0.008320699180631176,7,7,7
Sargodha,2021-04-11,2.9190815373813017e-05,0.29190815373813017,39.538498782984185,23.93138241238459,1.424907710715073,0.41807641550560554,7,6,7
Sargodha,2021-04-18,3.3245254123788e-05,0.33245254123788,43.26555995413621,25.43916208796435,1.8921867976568356,0.933082276576183,7,7,7
Sargodha,2021-04-25,3.237853571045525e-05,0.32378535710455253,34.11719376635627,24.03307631038104,1.9469529142773818,0.8313753912465132,7,6,7
Sargodha,2021-05-02,4.9695607759151976e-05,0.49695607759151983,43.76214784609384,30.7414481361328,0.9120291331587209,0.3718315862618074,7,7,7
Sargodha,2021-05-09,5.548839341839015e-05,0.5548839341839015,44.56756469232109,29.756580399274885,1.3669607469288887,0.7709240373462587,7,5,7
Sargodha,2021-05-16,4.0813581912802934e-05,0.40813581912802926,49.58139647322361,28.898625907380474,2.135525622830604,0.9009534860731678,7,7,7
Sargodha,2021-05-23,3.96252442891771e-05,0.3962524428917709,40.04031239467664,30.591787566400768,1.507037566428647,0.8533854797494451,7,7,7
Sargodha,2021-05-30,3.726840123562971e-05,0.37268401235629717,43.235558417133284,33.38233156657769,1.1953273851485773,0.2164156707598242,7,7,7
Sargodha,2021-06-06,4.6095532736536646e-05,0.46095532736536643,57.355930503484146,31.706518846710317,1.8737557694940554,0.5703755526281883,7,7,7
Sargodha,2021-06-13,4.1228881765419326e-05,0.4122888176541933,37.59664185782758,35.63212451931868,2.3768951843405657,1.129823166765259,7,7,7
Sargodha,2021-06-20,5.569228798084555e-05,0.5569228798084555,56.55638510439218,31.83360657355266,0.9702895347269237,0.9211956018257729,7,7,7
Sargodha,2021-06-27,5.185657480733916e-05,0.5185657480733916,50.806265663696756,33.168321220306254,1.0871518066922583,0.45165608057960677,7,7,7
Sargodha,2021-07-04,5.02339874283733e-05,0.502339874283733,42.167659133004676,34.777599028395265,1.5841580870453515,0.15550375101935782,7,7,7
Sargodha,2021-07-11,4.9849292702247114e-05,0.4984929270224711,47.25789963669662,34.7396696517363,1.9033189433385138,0.5139324798582819,7,7,7
Sargodha,2021-07-18,4.432462454292218e-05,0.4432462454292218,47.15687886090648,32.140213671276115,1.9485043582978747,3.7184978667359756,7,6,7
Sargodha,2021-07-25,3.92089213695141e-05,0.392089213695141,40.157054390478386,31.329221537375417,2.006895766188786,2.8012035065671723,7,7,7
Sargodha,2021-08-01,4.125246746793202e-05,0.41252467467932025,43.72158244835642,31.09776074052402,2.220112222699519,4.1909380615263805,7,6,7
Sargodha,2021-08-08,3.9543699713846445e-05,0.3954369971384644,57.346723570072854,31.938605211535624,1.4244839663404765,1.7043233514246345,7,7,7
Sargodha,2021-08-15,3.9426702969930935e-05,0.39426702969930943,53.72150937367639,33.10119872862514,1.7305773711664283,0.6026996879486518,7,7,7
Sargodha,2021-08-22,3.934364892290067e-05,0.3934364892290067,50.28528578202225,33.75322684905745,1.1878779118557719,0.08624460043960247,7,7,7
Sargodha,2021-08-29,3.708526774852496e-05,0.3708526774852495,38.56742805949113,34.144644413210706,1.5809482429250963,0.0657039943378634,7,7,7
Sargodha,2021-09-05,4.593330153088503e-05,0.45933301530885023,51.218133582384546,31.27746046627455,1.1386560217199866,2.204727560816482,7,7,7
Sargodha,2021-09-12,3.630123791368135e-05,0.3630123791368135,34.19642617426537,28.843415084043922,2.034727331079473,19.736016797301836,7,5,7
Sargodha,2021-09-19,3.5600484666577615e-05,0.3560048466657762,45.90774483121119,29.83237443700394,1.1781114844923746,0.02600108586186104,7,7,7
Sargodha,2021-09-26,3.728279884569737e-05,0.37282798845697374,42.48257954889243,28.50113405858495,1.38907216531104,2.1323134593604864,7,7,7
