city,date,pm25
Quetta,2024-10-03,9.692668246563292
Sialkot,2024-10-03,65.54140174931949
Hyderabad,2024-10-03,13.203110675707746
Bahawalpur,2024-10-03,42.032732736304474
Sargodha,2024-10-03,63.19868494058366
Sukkur,2024-10-03,25.636607707902655
Larkana,2024-10-03,30.895363136331092
Lahore,2024-10-04,54.977444454479134
Karachi,2024-10-04,15.966745703366314
Islamabad,2024-10-04,40.76689165681576
Faisalabad,2024-10-04,47.52538861597399
Rawalpindi,2024-10-04,41.11129911942468
Multan,2024-10-04,56.72019349666526
Peshawar,2024-10-04,24.548107998197587
Gujranwala,2024-10-04,59.93907889057442
Quetta,2024-10-04,6.7470608104356655
Sialkot,2024-10-04,56.805201439446726
Hyderabad,2024-10-04,12.755329291487586
Bahawalpur,2024-10-04,35.66888646240815
Sargodha,2024-10-04,56.44236260897166
Sukkur,2024-10-04,18.960335567073166
Larkana,2024-10-04,30.702417260948202
Lahore,2024-10-05,61.989756917368
Karachi,2024-10-05,15.664356350492554
Islamabad,2024-10-05,41.36760652424539
Faisalabad,2024-10-05,49.31504189624565
Rawalpindi,2024-10-05,41.46620354273476
Multan,2024-10-05,53.2458001874865
Peshawar,2024-10-05,29.66776950034481
Gujranwala,2024-10-05,54.420434334746375
Quetta,2024-10-05,9.497858469058368
Sialkot,2024-10-05,50.68189002400661
Hyderabad,2024-10-05,13.852710578006878
Bahawalpur,2024-10-05,32.83698355946427
Sargodha,2024-10-05,52.374630733041144
Sukkur,2024-10-05,17.899606402785587
Larkana,2024-10-05,30.894078732555098
Lahore,2024-10-06,77.31179838391944
Karachi,2024-10-06,14.818085139265072
Islamabad,2024-10-06,34.70976426149594
Faisalabad,2024-10-06,61.73241692190109
Rawalpindi,2024-10-06,35.103543452060585
Multan,2024-10-06,51.858349419359456
Peshawar,2024-10-06,27.07390553228587
Gujranwala,2024-10-06,54.47853800927512
Quetta,2024-10-06,13.024465184524413
Sialkot,2024-10-06,52.174637817620955
Hyderabad,2024-10-06,15.714972642958877
Bahawalpur,2024-10-06,41.086310877106314
Sargodha,2024-10-06,57.601778086177355
Sukkur,2024-10-06,20.101826622144383
Larkana,2024-10-06,27.178695787318457
Lahore,2024-10-07,79.52278868834061
Karachi,2024-10-07,15.579107529669539
Islamabad,2024-10-07,33.44092154871662
Faisalabad,2024-10-07,57.60273202016519
Rawalpindi,2024-10-07,33.25815374360334
Multan,2024-10-07,41.89650387656768
Peshawar,2024-10-07,23.560228086990286
Gujranwala,2024-10-07,59.705640578415675
Quetta,2024-10-07,17.75530110676457
Sialkot,2024-10-07,55.81167993445928
Hyderabad,2024-10-07,15.67695967824761
Bahawalpur,2024-10-07,36.11369236329756
Sargodha,2024-10-07,53.05642074969723
Sukkur,2024-10-07,23.01497002023637
Larkana,2024-10-07,26.113309655301787
Lahore,2024-10-08,67.57959267213306
Karachi,2024-10-08,17.32260098611468
Islamabad,2024-10-08,30.298414856782227
Faisalabad,2024-10-08,60.97360237224446
Rawalpindi,2024-10-08,29.921605294309987
Multan,2024-10-08,42.50369310520991
Peshawar,2024-10-08,20.03974453046453
Gujranwala,2024-10-08,58.481639890171365
Quetta,2024-10-08,14.249274373461395
Sialkot,2024-10-08,54.3156267494861
Hyderabad,2024-10-08,17.828974791045866
Bahawalpur,2024-10-08,37.80843142978221
Sargodha,2024-10-08,48.129279281842464
Sukkur,2024-10-08,26.611956909503345
Larkana,2024-10-08,31.642838791606938
Lahore,2024-10-09,58.08840551588755
Karachi,2024-10-09,22.979676247340073
Islamabad,2024-10-09,24.81546793595193
Faisalabad,2024-10-09,59.88231353517047
Rawalpindi,2024-10-09,24.795689199365135
Multan,2024-10-09,49.96462522645507
Peshawar,2024-10-09,14.827495564695424
Gujranwala,2024-10-09,41.43228532820618
Quetta,2024-10-09,9.805539552734569
Sialkot,2024-10-09,40.5322749916054
Hyderabad,2024-10-09,23.449677021244607
Bahawalpur,2024-10-09,45.65491188754567
Sargodha,2024-10-09,38.52809435591973
Sukkur,2024-10-09,35.388163793634035
Larkana,2024-10-09,43.52262625321108
Lahore,2024-10-10,51.31577888543385
Karachi,2024-10-10,23.671983424737697
Islamabad,2024-10-10,23.089587890343015
Faisalabad,2024-10-10,58.14009813758066
Rawalpindi,2024-10-10,23.124080659634853
Multan,2024-10-10,55.582995131294716
Peshawar,2024-10-10,13.06163237938899
Gujranwala,2024-10-10,36.94907126541496
Quetta,2024-10-10,5.830493926742192
Sialkot,2024-10-10,36.05642535378331
Hyderabad,2024-10-10,26.807265965730245
Bahawalpur,2024-10-10,48.39709934486401
Sargodha,2024-10-10,33.68580549164092
Sukkur,2024-10-10,34.924164028770015
Larkana,2024-10-10,44.953841587021756
Lahore,2024-10-11,54.21257939050691
Karachi,2024-10-11,27.569613976379078
Islamabad,2024-10-11,21.756137627271983
Faisalabad,2024-10-11,54.3774132047212
Rawalpindi,2024-10-11,21.836449436700374
Multan,2024-10-11,57.616222155010874
Peshawar,2024-10-11,12.044046534172757
Gujranwala,2024-10-11,38.30074341546764
Quetta,2024-10-11,4.3363862385960825
Sialkot,2024-10-11,40.48161249282713
Hyderabad,2024-10-11,27.659275608536685
Bahawalpur,2024-10-11,46.64324787593812
Sargodha,2024-10-11,34.56176980317363
Sukkur,2024-10-11,37.782603468684535
Larkana,2024-10-11,43.279318233200286
Lahore,2024-10-12,60.54232743625293
Karachi,2024-10-12,33.83971531195202
Islamabad,2024-10-12,23.422347554334326
Faisalabad,2024-10-12,48.33528722568959
Rawalpindi,2024-10-12,23.540441312406085
Multan,2024-10-12,57.34128250250121
Peshawar,2024-10-12,13.069059438356827
Gujranwala,2024-10-12,47.56377713331108
Quetta,2024-10-12,4.954726345682377
Sialkot,2024-10-12,46.85246843002131
Hyderabad,2024-10-12,28.106883581132717
Bahawalpur,2024-10-12,39.966092592660935
Sargodha,2024-10-12,45.60895273988454
Sukkur,2024-10-12,36.5757799583367
Larkana,2024-10-12,43.48599456470284
Lahore,2024-10-13,59.40201119595911
Karachi,2024-10-13,29.586131134761423
Islamabad,2024-10-13,25.979096192865196
Faisalabad,2024-10-13,38.78278894612426
Rawalpindi,2024-10-13,26.234564511447722
Multan,2024-10-13,48.44637067796485
Peshawar,2024-10-13,15.326863533893233
Gujranwala,2024-10-13,56.86233835866046
Quetta,2024-10-13,6.452506636280525
Sialkot,2024-10-13,52.59752545403412
Hyderabad,2024-10-13,25.452899039348335
Bahawalpur,2024-10-13,36.47123551312839
Sargodha,2024-10-13,49.34064328240388
Sukkur,2024-10-13,35.51612077394535
Larkana,2024-10-13,46.45148153587626
Lahore,2024-10-14,60.37201592966488
Karachi,2024-10-14,25.769512651968157
Islamabad,2024-10-14,23.852621521090104
Faisalabad,2024-10-14,47.83152089789137
Rawalpindi,2024-10-14,24.21877854193049
Multan,2024-10-14,47.78857395106085
Peshawar,2024-10-14,16.595525202204676
Gujranwala,2024-10-14,51.76668650456715
Quetta,2024-10-14,6.398611602251016
Sialkot,2024-10-14,46.27238404438195
Hyderabad,2024-10-14,24.074680652775054
Bahawalpur,2024-10-14,36.81112917885266
Sargodha,2024-10-14,50.02082742692954
Sukkur,2024-10-14,36.05297606966049
Larkana,2024-10-14,46.05060165205164
Lahore,2024-10-15,61.05529192195601
Karachi,2024-10-15,26.56762476682673
Islamabad,2024-10-15,27.39980209894223
Faisalabad,2024-10-15,55.39199348775653
Rawalpindi,2024-10-15,27.54939251142552
Multan,2024-10-15,37.230115273688156
Peshawar,2024-10-15,14.46276132928877
Gujranwala,2024-10-15,48.14332062669959
Quetta,2024-10-15,6.392086706684637
Sialkot,2024-10-15,49.85102891744412
Hyderabad,2024-10-15,27.80970914792315
Bahawalpur,2024-10-15,30.90371675660428
Sargodha,2024-10-15,50.05826223432023
Sukkur,2024-10-15,35.73983678917652
Larkana,2024-10-15,38.4403542799137
Lahore,2024-10-16,51.09079433402694
Karachi,2024-10-16,19.489139609832982
Islamabad,2024-10-16,29.695780764776195
Faisalabad,2024-10-16,44.242469653655604
Rawalpindi,2024-10-16,29.965537442612032
Multan,2024-10-16,46.33991841771171
Peshawar,2024-10-16,16.222260497874192
Gujranwala,2024-10-16,52.23305901426022
Quetta,2024-10-16,9.836882205345791
Sialkot,2024-10-16,48.052245714426185
Hyderabad,2024-10-16,21.864577020067127
Bahawalpur,2024-10-16,30.80435880804867
Sargodha,2024-10-16,51.92830091473258
Sukkur,2024-10-16,40.93556574932651
Larkana,2024-10-16,41.94858355071194
Lahore,2024-10-17,52.39229983568938
Karachi,2024-10-17,15.89249228798414
Islamabad,2024-10-17,33.947731530434716
Faisalabad,2024-10-17,54.55399140977044
Rawalpindi,2024-10-17,34.15623950249154
Multan,2024-10-17,63.224151223812235
Peshawar,2024-10-17,22.00657773047491
Gujranwala,2024-10-17,46.554525166287846
Quetta,2024-10-17,12.187213720963053
Sialkot,2024-10-17,47.891933188143774
Hyderabad,2024-10-17,18.07992722254679
Bahawalpur,2024-10-17,48.624369472492575
Sargodha,2024-10-17,54.508668439322534
Sukkur,2024-10-17,42.8664231819701
Larkana,2024-10-17,51.02122017841242
Lahore,2024-10-18,59.58427564071158
Karachi,2024-10-18,17.24233221158154
Islamabad,2024-10-18,33.478890299036536
Faisalabad,2024-10-18,62.46454840554459
Rawalpindi,2024-10-18,34.0111151343199
Multan,2024-10-18,62.2131237727161
Peshawar,2024-10-18,23.42886400441557
Gujranwala,2024-10-18,53.504073565838304
Quetta,2024-10-18,9.11386157347469
Sialkot,2024-10-18,52.51453429829692
Hyderabad,2024-10-18,21.25966415118436
Bahawalpur,2024-10-18,58.78159001456601
Sargodha,2024-10-18,64.29616797950425
Sukkur,2024-10-18,49.606250214728945
Larkana,2024-10-18,58.65038870062016
Lahore,2024-10-19,79.02629616223632
Karachi,2024-10-19,20.42109828246033
Islamabad,2024-10-19,31.761813170329265
Faisalabad,2024-10-19,70.58852374414599
Rawalpindi,2024-10-19,32.5906189355946
Multan,2024-10-19,65.1323181377766
Peshawar,2024-10-19,19.887884306069026
Gujranwala,2024-10-19,69.38035673319183
Quetta,2024-10-19,5.653419510309732
Sialkot,2024-10-19,62.693256588108774
Hyderabad,2024-10-19,25.080075856485117
Bahawalpur,2024-10-19,62.30587007666742
Sargodha,2024-10-19,72.81263534369073
Sukkur,2024-10-19,47.34370826545817
Larkana,2024-10-19,54.22947856315947
Lahore,2024-10-20,69.85918982515156
Karachi,2024-10-20,21.29665417520517
Islamabad,2024-10-20,42.86920884114656
Faisalabad,2024-10-20,60.6396169517281
Rawalpindi,2024-10-20,43.580591833704474
Multan,2024-10-20,61.41779772355172
Peshawar,2024-10-20,23.763007731917675
Gujranwala,2024-10-20,68.97965128562488
Quetta,2024-10-20,6.856613024479367
Sialkot,2024-10-20,66.83434382524005
Hyderabad,2024-10-20,24.933778026088326
Bahawalpur,2024-10-20,42.8931058586199
Sargodha,2024-10-20,72.83879494619012
Sukkur,2024-10-20,47.40353388877286
Larkana,2024-10-20,51.804838616644375
Lahore,2024-10-21,68.24377085467081
Karachi,2024-10-21,22.493264849001207
Islamabad,2024-10-21,45.377189305300774
Faisalabad,2024-10-21,60.749209013649235
Rawalpindi,2024-10-21,46.26819799746867
Multan,2024-10-21,67.4644052352018
Peshawar,2024-10-21,30.757290810553187
Gujranwala,2024-10-21,68.90143875738353
Quetta,2024-10-21,9.658549699495245
Sialkot,2024-10-21,68.82419036646672
Hyderabad,2024-10-21,24.707582934219076
Bahawalpur,2024-10-21,50.33988922107369
Sargodha,2024-10-21,69.57208303856339
Sukkur,2024-10-21,45.3561219889699
Larkana,2024-10-21,52.33149168642272
Lahore,2024-10-22,78.47709745862792
Karachi,2024-10-22,28.117063745656772
Islamabad,2024-10-22,46.39571740902121
Faisalabad,2024-10-22,61.77697205071827
Rawalpindi,2024-10-22,47.06205421259347
Multan,2024-10-22,66.46133651593567
Peshawar,2024-10-22,35.131138339158014
Gujranwala,2024-10-22,78.68096645324842
Quetta,2024-10-22,11.429292026209309
Sialkot,2024-10-22,74.76103584383812
Hyderabad,2024-10-22,28.34316902200693
Bahawalpur,2024-10-22,44.99467636426558
Sargodha,2024-10-22,71.04483954220896
Sukkur,2024-10-22,47.867940093513724
Larkana,2024-10-22,55.47620286086243
Lahore,2024-10-23,88.91709883864368
Karachi,2024-10-23,28.88537217108441
Islamabad,2024-10-23,40.697472398092614
Faisalabad,2024-10-23,69.2131097733951
Rawalpindi,2024-10-23,41.741935935768566
Multan,2024-10-23,66.49867894603048
Peshawar,2024-10-23,35.85347857863279
Gujranwala,2024-10-23,76.10952329049842
Quetta,2024-10-23,14.779534408576026
Sialkot,2024-10-23,66.53810925247822
Hyderabad,2024-10-23,30.866723678849795
Bahawalpur,2024-10-23,48.42401747773132
Sargodha,2024-10-23,74.20406643559429
Sukkur,2024-10-23,51.612676170296545
Larkana,2024-10-23,56.23890520251283
Lahore,2024-10-24,78.44983551284068
Karachi,2024-10-24,25.23409939977265
Islamabad,2024-10-24,32.54646402453255
Faisalabad,2024-10-24,87.53185745455575
Rawalpindi,2024-10-24,33.231627541266896
Multan,2024-10-24,76.63879131314387
Peshawar,2024-10-24,26.53884923671986
Gujranwala,2024-10-24,58.44577799507533
Quetta,2024-10-24,13.501988155880932
Sialkot,2024-10-24,51.66609590500897
Hyderabad,2024-10-24,29.737015987866428
Bahawalpur,2024-10-24,61.85878078667363
Sargodha,2024-10-24,75.38772098508777
Sukkur,2024-10-24,50.95037048311022
Larkana,2024-10-24,56.102520696377724
Lahore,2024-10-25,51.153538658482866
Karachi,2024-10-25,18.179653124774994
Islamabad,2024-10-25,27.282734146560816
Faisalabad,2024-10-25,71.14275582318022
Rawalpindi,2024-10-25,27.605867597471097
Multan,2024-10-25,74.42094024243555
Peshawar,2024-10-25,17.199985798595684
Gujranwala,2024-10-25,39.24132185958391
Quetta,2024-10-25,11.923418819331596
Sialkot,2024-10-25,41.18119419512976
Hyderabad,2024-10-25,23.165524593001283
Bahawalpur,2024-10-25,75.39479145517366
Sargodha,2024-10-25,43.267274374900026
Sukkur,2024-10-25,48.40392844849136
Larkana,2024-10-25,56.46512784761469
Lahore,2024-10-26,63.438594426972685
Karachi,2024-10-26,19.38498830686633
Islamabad,2024-10-26,24.221235252606395
Faisalabad,2024-10-26,64.7651669046704
Rawalpindi,2024-10-26,24.36787672484345
Multan,2024-10-26,68.24880863344092
Peshawar,2024-10-26,14.912254098220497
Gujranwala,2024-10-26,44.618646756055604
Quetta,2024-10-26,12.260725339211636
Sialkot,2024-10-26,47.211936543114255
Hyderabad,2024-10-26,20.084557457959583
Bahawalpur,2024-10-26,58.673178632208675
Sargodha,2024-10-26,46.49877538280378
Sukkur,2024-10-26,48.485911168022824
Larkana,2024-10-26,51.653241325349235
Lahore,2024-10-27,72.17972444241474
Karachi,2024-10-27,31.00265312848085
Islamabad,2024-10-27,32.630828444086106
Faisalabad,2024-10-27,64.25726467157871
Rawalpindi,2024-10-27,32.52492676680305
Multan,2024-10-27,68.34556049755973
Peshawar,2024-10-27,19.63367789829344
Gujranwala,2024-10-27,63.58994898184155
Quetta,2024-10-27,10.618195028214439
Sialkot,2024-10-27,54.406934493545926
Hyderabad,2024-10-27,31.142799412850128
Bahawalpur,2024-10-27,52.95733282235576
Sargodha,2024-10-27,62.77516480424357
Sukkur,2024-10-27,40.820041852093496
Larkana,2024-10-27,51.56604490604914
Lahore,2024-10-28,57.77385541292405
Karachi,2024-10-28,25.12387029187999
Islamabad,2024-10-28,46.16929086345826
Faisalabad,2024-10-28,52.45256646118764
Rawalpindi,2024-10-28,46.91286240522592
Multan,2024-10-28,80.4619464150617
Peshawar,2024-10-28,34.026926935363605
Gujranwala,2024-10-28,57.8927418236281
Quetta,2024-10-28,10.248567542507303
Sialkot,2024-10-28,58.25660165086914
Hyderabad,2024-10-28,24.700596547788823
Bahawalpur,2024-10-28,70.29569159744803
Sargodha,2024-10-28,60.968304775125645
Sukkur,2024-10-28,46.489003309680065
Larkana,2024-10-28,50.35445028121716
Lahore,2024-10-29,65.77340123640091
Karachi,2024-10-29,41.901388700629546
Islamabad,2024-10-29,28.648669649579396
Faisalabad,2024-10-29,66.15260735779536
Rawalpindi,2024-10-29,29.111952646862388
Multan,2024-10-29,63.11334831336797
Peshawar,2024-10-29,36.46365807815262
Gujranwala,2024-10-29,65.21632402807327
Quetta,2024-10-29,12.828296830932608
Sialkot,2024-10-29,61.67550390951487
Hyderabad,2024-10-29,35.700782407536785
Bahawalpur,2024-10-29,71.25646441643757
Sargodha,2024-10-29,54.32410258005052
Sukkur,2024-10-29,45.66364315580994
Larkana,2024-10-29,44.59596480886071
Lahore,2024-10-30,66.94038265767918
Karachi,2024-10-30,45.24431147683135
Islamabad,2024-10-30,28.343571782829997
Faisalabad,2024-10-30,65.96672281926449
Rawalpindi,2024-10-30,28.47463394484815
Multan,2024-10-30,57.55995461032652
Peshawar,2024-10-30,24.47177674576769
Gujranwala,2024-10-30,44.972664788336104
Quetta,2024-10-30,9.828474647171225
Sialkot,2024-10-30,39.606172312302384
Hyderabad,2024-10-30,44.122752767036886
Bahawalpur,2024-10-30,65.38389125909698
Sargodha,2024-10-30,51.04749915841516
Sukkur,2024-10-30,51.63234768741581
Larkana,2024-10-30,56.23368134446945
Lahore,2024-10-31,47.25702055695451
Karachi,2024-10-31,40.16614961999976
Islamabad,2024-10-31,22.494779402033615
Faisalabad,2024-10-31,55.80917362434636
Rawalpindi,2024-10-31,23.16836993029846
Multan,2024-10-31,62.4116006150516
Peshawar,2024-10-31,15.671289843588452
Gujranwala,2024-10-31,36.708962100014425
Quetta,2024-10-31,7.356387560411475
Sialkot,2024-10-31,34.687377061155466
Hyderabad,2024-10-31,39.94293683704499
Bahawalpur,2024-10-31,68.50984130686786
Sargodha,2024-10-31,35.26718038592158
Sukkur,2024-10-31,59.73848093878137
Larkana,2024-10-31,65.97768799800204
Lahore,2024-11-01,55.0334076202046
Karachi,2024-11-01,29.629329477100555
Islamabad,2024-11-01,27.833601721260806
Faisalabad,2024-11-01,53.032223125735705
Rawalpindi,2024-11-01,28.01787751944896
Multan,2024-11-01,73.9654605227248
Peshawar,2024-11-01,14.250088583208273
Gujranwala,2024-11-01,43.30760578751404
Quetta,2024-11-01,8.621927325348539
Sialkot,2024-11-01,46.76650104341959
Hyderabad,2024-11-01,30.28265856749881
Bahawalpur,2024-11-01,58.74452366052104
Sargodha,2024-11-01,38.35296546067844
Sukkur,2024-11-01,60.98607873966115
Larkana,2024-11-01,67.26445266631636
Lahore,2024-11-02,74.1305099888108
Karachi,2024-11-02,25.882599926555592
Islamabad,2024-11-02,38.11069488206743
Faisalabad,2024-11-02,65.44420581524089
Rawalpindi,2024-11-02,38.69768030947379
Multan,2024-11-02,77.53348158618257
Peshawar,2024-11-02,17.64432150756316
Gujranwala,2024-11-02,64.89494863800522
Quetta,2024-11-02,10.665238133258065
Sialkot,2024-11-02,54.722720828680096
Hyderabad,2024-11-02,22.498282548390694
Bahawalpur,2024-11-02,58.859907640922735
Sargodha,2024-11-02,62.54299441876262
Sukkur,2024-11-02,48.65160963182227
Larkana,2024-11-02,63.16594068595635
Lahore,2024-11-03,72.01325053463142
Karachi,2024-11-03,22.76880844548784
Islamabad,2024-11-03,42.03262550926132
Faisalabad,2024-11-03,65.7122504103077
Rawalpindi,2024-11-03,43.102355283436935
Multan,2024-11-03,78.25513593581385
Peshawar,2024-11-03,22.937746243142005
Gujranwala,2024-11-03,69.42622782755437
Quetta,2024-11-03,8.678533508690759
Sialkot,2024-11-03,62.65276030528218
Hyderabad,2024-11-03,21.265395253787805
Bahawalpur,2024-11-03,75.47356861450014
Sargodha,2024-11-03,75.8747940526266
Sukkur,2024-11-03,42.59569845319964
Larkana,2024-11-03,62.13303799291605
Lahore,2024-11-04,94.5720150852116
Karachi,2024-11-04,22.185933073587833
Islamabad,2024-11-04,44.27838921335375
Faisalabad,2024-11-04,77.79749166248762
Rawalpindi,2024-11-04,44.986078294812636
Multan,2024-11-04,80.62957737051609
Peshawar,2024-11-04,24.74739327906761
Gujranwala,2024-11-04,86.50945303493839
Quetta,2024-11-04,7.26952144457849
Sialkot,2024-11-04,63.89619776840427
Hyderabad,2024-11-04,18.978716488824933
Bahawalpur,2024-11-04,72.97968385268443
Sargodha,2024-11-04,84.22503698847922
Sukkur,2024-11-04,35.93430782432208
Larkana,2024-11-04,46.44695907803481
Lahore,2024-11-05,92.14488162803184
Karachi,2024-11-05,22.863942252302998
Islamabad,2024-11-05,55.1995803644103
Faisalabad,2024-11-05,76.78140461892397
Rawalpindi,2024-11-05,55.86476216824146
Multan,2024-11-05,76.96774045013173
Peshawar,2024-11-05,33.84933775496535
Gujranwala,2024-11-05,82.96203098414321
Quetta,2024-11-05,8.354694085979952
Sialkot,2024-11-05,78.13917599493021
Hyderabad,2024-11-05,20.736757721499597
Bahawalpur,2024-11-05,55.24879729359657
Sargodha,2024-11-05,93.96369795065486
Sukkur,2024-11-05,33.624172873731595
Larkana,2024-11-05,46.240295800310484
Lahore,2024-11-06,111.83047055147134
Karachi,2024-11-06,23.776301935832034
Islamabad,2024-11-06,53.991690425118776
Faisalabad,2024-11-06,95.03209870313884
Rawalpindi,2024-11-06,55.267038676624296
Multan,2024-11-06,84.34652828697791
Peshawar,2024-11-06,38.245034561512625
Gujranwala,2024-11-06,98.36074490937355
Quetta,2024-11-06,7.3907840766980435
Sialkot,2024-11-06,93.49304308121661
Hyderabad,2024-11-06,20.966930176408713
Bahawalpur,2024-11-06,73.70368533854065
Sargodha,2024-11-06,109.69162259232915
Sukkur,2024-11-06,48.237251880172224
Larkana,2024-11-06,56.44448693967159
Lahore,2024-11-07,107.95395981512829
Karachi,2024-11-07,23.659076279299782
Islamabad,2024-11-07,70.70904945931223
Faisalabad,2024-11-07,91.27176880951994
Rawalpindi,2024-11-07,71.67596730145489
Multan,2024-11-07,78.18671356988432
Peshawar,2024-11-07,51.19168754082655
Gujranwala,2024-11-07,98.94679814816183
Quetta,2024-11-07,6.7134263818600415
Sialkot,2024-11-07,102.23790311496148
Hyderabad,2024-11-07,20.075179586501587
Bahawalpur,2024-11-07,58.69503006002957
Sargodha,2024-11-07,111.56046835043736
Sukkur,2024-11-07,45.66609224885237
Larkana,2024-11-07,52.08851736074811
Lahore,2024-11-08,113.24129001652305
Karachi,2024-11-08,20.53536783354669
Islamabad,2024-11-08,76.37540131729972
Faisalabad,2024-11-08,103.45913308968262
Rawalpindi,2024-11-08,78.33102926701748
Multan,2024-11-08,89.30921467636293
Peshawar,2024-11-08,59.68137658148484
Gujranwala,2024-11-08,112.20093728317569
Quetta,2024-11-08,8.94979554068453
Sialkot,2024-11-08,118.35408411825364
Hyderabad,2024-11-08,17.757890640482167
Bahawalpur,2024-11-08,82.62465400450422
Sargodha,2024-11-08,116.73672742233035
Sukkur,2024-11-08,37.419820980268724
Larkana,2024-11-08,49.31869159750355
Lahore,2024-11-09,122.72354889964299
Karachi,2024-11-09,19.343947221805994
Islamabad,2024-11-09,75.21198211031458
Faisalabad,2024-11-09,118.09201083678998
Rawalpindi,2024-11-09,77.16880974005045
Multan,2024-11-09,110.33719804885705
Peshawar,2024-11-09,58.7806370984841
Gujranwala,2024-11-09,128.02822086739425
Quetta,2024-11-09,8.100004682313315
Sialkot,2024-11-09,131.03439742892593
Hyderabad,2024-11-09,17.11353325508876
Bahawalpur,2024-11-09,102.79006210786983
Sargodha,2024-11-09,132.63402960164112
Sukkur,2024-11-09,37.27369124855144
Larkana,2024-11-09,51.09585206725669
Lahore,2024-11-10,122.6134660318454
Karachi,2024-11-10,18.44072160784604
Islamabad,2024-11-10,79.03709419907533
Faisalabad,2024-11-10,118.08556676074801
Rawalpindi,2024-11-10,80.3335277664376
Multan,2024-11-10,121.40484232474793
Peshawar,2024-11-10,56.15076537068831
Gujranwala,2024-11-10,127.94231575635025
Quetta,2024-11-10,8.156062155153213
Sialkot,2024-11-10,129.28127439378673
Hyderabad,2024-11-10,15.365657474618667
Bahawalpur,2024-11-10,87.95954547373209
Sargodha,2024-11-10,129.3967676255866
Sukkur,2024-11-10,42.06055712961493
Larkana,2024-11-10,53.03410812240321
Lahore,2024-11-11,113.51764049179002
Karachi,2024-11-11,22.526387857610622
Islamabad,2024-11-11,46.791040287188444
Faisalabad,2024-11-11,111.4619231784148
Rawalpindi,2024-11-11,47.77043455484002
Multan,2024-11-11,109.30849135453954
Peshawar,2024-11-11,50.540116669495205
Gujranwala,2024-11-11,109.99314260180141
Quetta,2024-11-11,7.945729346511928
Sialkot,2024-11-11,101.88943736313249
Hyderabad,2024-11-11,17.555619063842265
Bahawalpur,2024-11-11,79.55277499357462
Sargodha,2024-11-11,98.76763997735752
Sukkur,2024-11-11,37.08180426240816
Larkana,2024-11-11,47.696690698976326
Lahore,2024-11-12,118.06886845988627
Karachi,2024-11-12,27.724380782587428
Islamabad,2024-11-12,39.215250016376906
Faisalabad,2024-11-12,121.36358297818964
Rawalpindi,2024-11-12,39.50838265693084
Multan,2024-11-12,110.57252910195693
Peshawar,2024-11-12,40.27132742834283
Gujranwala,2024-11-12,78.943114522684
Quetta,2024-11-12,7.09614371860935
Sialkot,2024-11-12,65.0220887319521
Hyderabad,2024-11-12,20.06395189375631
Bahawalpur,2024-11-12,115.04712581484256
Sargodha,2024-11-12,95.4703566041438
Sukkur,2024-11-12,53.52448765424784
Larkana,2024-11-12,57.05515512032234
Lahore,2024-11-13,157.19053491326264
Karachi,2024-11-13,27.48131419863307
Islamabad,2024-11-13,48.75230904823237
Faisalabad,2024-11-13,149.87568820200838
Rawalpindi,2024-11-13,49.85243330751275
Multan,2024-11-13,120.94247907093572
Peshawar,2024-11-13,31.057437658669564
Gujranwala,2024-11-13,122.81738157110775
Quetta,2024-11-13,8.54061633675499
Sialkot,2024-11-13,104.89492737142588
Hyderabad,2024-11-13,22.70779133638245
Bahawalpur,2024-11-13,113.14444326958497
Sargodha,2024-11-13,117.26291070541016
Sukkur,2024-11-13,63.9066563129558
Larkana,2024-11-13,68.72212421145677
Lahore,2024-11-14,155.76810694108286
Karachi,2024-11-14,27.408889499916167
Islamabad,2024-11-14,60.9243854038354
Faisalabad,2024-11-14,153.89497539567506
Rawalpindi,2024-11-14,61.05935421886489
Multan,2024-11-14,117.8790764412132
Peshawar,2024-11-14,44.77595706061285
Gujranwala,2024-11-14,146.1883262327715
Quetta,2024-11-14,13.625861848793349
Sialkot,2024-11-14,129.84096569987068
Hyderabad,2024-11-14,27.4387117346424
Bahawalpur,2024-11-14,82.16673925525994
Sargodha,2024-11-14,149.9364784732108
Sukkur,2024-11-14,45.44821324001566
Larkana,2024-11-14,66.03186600157376
Lahore,2024-11-15,152.9180698648466
Karachi,2024-11-15,29.14530968704062
Islamabad,2024-11-15,34.49853358631336
Faisalabad,2024-11-15,148.0342811751493
Rawalpindi,2024-11-15,34.971816441808535
Multan,2024-11-15,110.2721910037688
Peshawar,2024-11-15,43.02367127007045
Gujranwala,2024-11-15,117.27867944421672
Quetta,2024-11-15,16.159194013527735
Sialkot,2024-11-15,101.01241795421758
Hyderabad,2024-11-15,35.8893868197499
Bahawalpur,2024-11-15,106.58404339530169
Sargodha,2024-11-15,109.73975700426502
Sukkur,2024-11-15,56.641843891702194
Larkana,2024-11-15,65.08121891351114
Lahore,2024-11-16,113.63034192212443
Karachi,2024-11-16,26.974995186275393
Islamabad,2024-11-16,38.553650849961706
Faisalabad,2024-11-16,107.47629384756974
Rawalpindi,2024-11-16,38.538513512084585
Multan,2024-11-16,89.62679943107051
Peshawar,2024-11-16,30.056186302770037
Gujranwala,2024-11-16,73.46872856171262
Quetta,2024-11-16,11.506446401052347
Sialkot,2024-11-16,69.57102784524905
Hyderabad,2024-11-16,38.164396246290764
Bahawalpur,2024-11-16,101.10143529871152
