city,date,pm25
Rawalpindi,2022-02-14,76.89903574045915
Multan,2022-02-14,68.60395315510434
Peshawar,2022-02-14,32.71690995158375
Gujranwala,2022-02-14,130.29297191303118
Quetta,2022-02-14,22.99196597095551
Sialkot,2022-02-14,120.2226842129692
Hyderabad,2022-02-14,33.82199183423668
Bahawalpur,2022-02-14,54.22501174410931
Sargodha,2022-02-14,99.91581066029369
Sukkur,2022-02-14,46.85091342610806
Larkana,2022-02-14,46.95813757002683
Lahore,2022-02-15,141.03876882721582
Karachi,2022-02-15,60.67718068163249
Islamabad,2022-02-15,57.96669959709937
Faisalabad,2022-02-15,109.26635760291413
Rawalpindi,2022-02-15,59.24711356813613
Multan,2022-02-15,66.52597379203519
Peshawar,2022-02-15,35.64208802172194
Gujranwala,2022-02-15,129.96542165944408
Quetta,2022-02-15,15.73185995267005
Sialkot,2022-02-15,110.57667678259938
Hyderabad,2022-02-15,44.33117369908872
Bahawalpur,2022-02-15,55.26648594677702
Sargodha,2022-02-15,90.07073751231242
Sukkur,2022-02-15,56.008689572168024
Larkana,2022-02-15,54.89002762610945
Lahore,2022-02-16,136.35028817316973
Karachi,2022-02-16,60.4584977637046
Islamabad,2022-02-16,52.12518194299769
Faisalabad,2022-02-16,116.59221991285798
Rawalpindi,2022-02-16,53.20530761810387
Multan,2022-02-16,75.02676599373476
Peshawar,2022-02-16,38.1406653667445
Gujranwala,2022-02-16,99.37952386429099
Quetta,2022-02-16,11.925327085979745
Sialkot,2022-02-16,81.3768339557366
Hyderabad,2022-02-16,47.9363585237317
Bahawalpur,2022-02-16,55.15659092523151
Sargodha,2022-02-16,99.62563144440499
Sukkur,2022-02-16,64.59562664113882
Larkana,2022-02-16,61.06562063759566
Lahore,2022-02-17,106.22877098003457
Karachi,2022-02-17,39.225887051340074
Islamabad,2022-02-17,53.356840480259635
Faisalabad,2022-02-17,92.75716222462576
Rawalpindi,2022-02-17,53.83905716394301
Multan,2022-02-17,70.05064948634549
Peshawar,2022-02-17,35.15786870522674
Gujranwala,2022-02-17,86.05560010289044
Quetta,2022-02-17,13.792681908475108
Sialkot,2022-02-17,68.01891939365274
Hyderabad,2022-02-17,32.887246395125445
Bahawalpur,2022-02-17,60.58943904891649
Sargodha,2022-02-17,85.0288578919553
Sukkur,2022-02-17,54.76576781844834
Larkana,2022-02-17,49.86510753344708
Lahore,2022-02-18,86.34058512780807
Karachi,2022-02-18,47.013914342782705
Islamabad,2022-02-18,62.54772113062657
Faisalabad,2022-02-18,88.57793514056749
Rawalpindi,2022-02-18,62.220444684468376
Multan,2022-02-18,67.09640129198884
Peshawar,2022-02-18,31.152283397339886
Gujranwala,2022-02-18,74.32356145796882
Quetta,2022-02-18,16.45567192088626
Sialkot,2022-02-18,66.35961626414357
Hyderabad,2022-02-18,39.77385183439474
Bahawalpur,2022-02-18,60.501924631083234
Sargodha,2022-02-18,71.00063500853824
Sukkur,2022-02-18,55.62215729498925
Larkana,2022-02-18,61.1487918485945
Lahore,2022-02-19,79.7200699679722
Karachi,2022-02-19,87.49813950304797
Islamabad,2022-02-19,51.498736686794075
Faisalabad,2022-02-19,93.83598117333001
Rawalpindi,2022-02-19,52.02218356559394
Multan,2022-02-19,75.13204363783592
Peshawar,2022-02-19,29.88738330156338
Gujranwala,2022-02-19,69.43730438558265
Quetta,2022-02-19,13.960098701547539
Sialkot,2022-02-19,60.732349572191175
Hyderabad,2022-02-19,51.38842689302265
Bahawalpur,2022-02-19,66.38423224012617
Sargodha,2022-02-19,65.28491935088053
Sukkur,2022-02-19,60.32554525924161
Larkana,2022-02-19,63.68257316383512
Lahore,2022-02-20,54.54222837477994
Karachi,2022-02-20,31.94786866679887
Islamabad,2022-02-20,37.422110629287616
Faisalabad,2022-02-20,60.431569628769054
Rawalpindi,2022-02-20,37.38268728743835
Multan,2022-02-20,69.31654340100793
Peshawar,2022-02-20,16.554856526370305
Gujranwala,2022-02-20,47.29260375004583
Quetta,2022-02-20,10.415384171982748
Sialkot,2022-02-20,56.463533286483035
Hyderabad,2022-02-20,26.640860951809632
Bahawalpur,2022-02-20,49.97659559859279
Sargodha,2022-02-20,47.40836090651357
Sukkur,2022-02-20,55.27306375035724
Larkana,2022-02-20,54.66703394142977
Lahore,2022-02-21,70.93457354264899
Karachi,2022-02-21,19.919634130206333
Islamabad,2022-02-21,45.74819978443993
Faisalabad,2022-02-21,58.99003555717068
Rawalpindi,2022-02-21,46.380957173881164
Multan,2022-02-21,47.44181878836081
Peshawar,2022-02-21,24.170450004431153
Gujranwala,2022-02-21,89.83508794442415
Quetta,2022-02-21,13.039919489027193
Sialkot,2022-02-21,92.73144467445782
Hyderabad,2022-02-21,15.124146796704325
Bahawalpur,2022-02-21,36.53227649564558
Sargodha,2022-02-21,46.393292990752016
Sukkur,2022-02-21,33.17467045221305
Larkana,2022-02-21,32.389911507223566
Lahore,2022-02-22,60.837436604124846
Karachi,2022-02-22,23.87758361972641
Islamabad,2022-02-22,38.68112510610098
Faisalabad,2022-02-22,55.25422690329133
Rawalpindi,2022-02-22,39.506901772421514
Multan,2022-02-22,40.09342487904887
Peshawar,2022-02-22,28.541932787599453
Gujranwala,2022-02-22,57.69489397924031
Quetta,2022-02-22,12.626921271027156
Sialkot,2022-02-22,51.037723821045965
Hyderabad,2022-02-22,17.566350756893435
Bahawalpur,2022-02-22,37.905570392307894
Sargodha,2022-02-22,51.15697094427747
Sukkur,2022-02-22,28.35500866160199
Larkana,2022-02-22,26.367715057245448
Lahore,2022-02-23,71.23098798359948
Karachi,2022-02-23,61.94651999904886
Islamabad,2022-02-23,38.96526266973988
Faisalabad,2022-02-23,57.46269784787308
Rawalpindi,2022-02-23,39.49677868797799
Multan,2022-02-23,48.89895836128944
Peshawar,2022-02-23,30.903115577629595
Gujranwala,2022-02-23,67.86607610573137
Quetta,2022-02-23,8.681648993572333
Sialkot,2022-02-23,55.02838419350565
Hyderabad,2022-02-23,38.02095052776355
Bahawalpur,2022-02-23,38.73956223897122
Sargodha,2022-02-23,46.34261837335326
Sukkur,2022-02-23,39.174022169689614
Larkana,2022-02-23,41.627529965363884
Lahore,2022-02-24,76.65714208134233
Karachi,2022-02-24,65.00563921340276
Islamabad,2022-02-24,42.87406740559636
Faisalabad,2022-02-24,61.5169486632812
Rawalpindi,2022-02-24,43.53530375043027
Multan,2022-02-24,55.79753102009952
Peshawar,2022-02-24,30.990428571501624
Gujranwala,2022-02-24,67.93298179831176
Quetta,2022-02-24,8.821867864569333
Sialkot,2022-02-24,57.125865854821534
Hyderabad,2022-02-24,46.34544750057239
Bahawalpur,2022-02-24,45.24443981720912
Sargodha,2022-02-24,50.91946782928688
Sukkur,2022-02-24,47.742259577371975
Larkana,2022-02-24,49.88482832114107
Lahore,2022-02-25,61.859917074786765
Karachi,2022-02-25,35.15084397912679
Islamabad,2022-02-25,34.66068644085031
Faisalabad,2022-02-25,57.699876603141306
Rawalpindi,2022-02-25,35.335526400317846
Multan,2022-02-25,55.15748801595252
Peshawar,2022-02-25,31.2145739108279
Gujranwala,2022-02-25,59.68196016619519
Quetta,2022-02-25,9.509024923792417
Sialkot,2022-02-25,45.976884568952194
Hyderabad,2022-02-25,32.978301521006024
Bahawalpur,2022-02-25,45.9789221977563
Sargodha,2022-02-25,47.69184762968842
Sukkur,2022-02-25,41.414422506916075
Larkana,2022-02-25,46.5000938549394
Lahore,2022-02-26,53.733593999745175
Karachi,2022-02-26,76.52282428229394
Islamabad,2022-02-26,38.868877709791086
Faisalabad,2022-02-26,55.196731971398975
Rawalpindi,2022-02-26,39.0545966434966
Multan,2022-02-26,40.474693380622334
Peshawar,2022-02-26,33.97791131417212
Gujranwala,2022-02-26,52.35662023348754
Quetta,2022-02-26,11.519531719321893
Sialkot,2022-02-26,47.973456365732886
Hyderabad,2022-02-26,38.61329309503918
Bahawalpur,2022-02-26,42.01679757443863
Sargodha,2022-02-26,42.81721066969758
Sukkur,2022-02-26,37.030457426087516
Larkana,2022-02-26,43.453969490978444
Lahore,2022-02-27,55.118021539115
Karachi,2022-02-27,41.26667585424571
Islamabad,2022-02-27,39.92985415250009
Faisalabad,2022-02-27,62.397838280940746
Rawalpindi,2022-02-27,40.01878849217466
Multan,2022-02-27,51.11430771617276
Peshawar,2022-02-27,30.31882923239711
Gujranwala,2022-02-27,47.14647146116753
Quetta,2022-02-27,24.81692417849649
Sialkot,2022-02-27,41.68147317168365
Hyderabad,2022-02-27,35.68611080088421
Bahawalpur,2022-02-27,40.24356553327691
Sargodha,2022-02-27,46.7502758860381
Sukkur,2022-02-27,34.22260934421784
Larkana,2022-02-27,39.71689925769077
Lahore,2022-02-28,63.01799509193522
Karachi,2022-02-28,88.7273042730149
Islamabad,2022-02-28,57.32242825358593
Faisalabad,2022-02-28,55.14805460157172
Rawalpindi,2022-02-28,56.90876177396114
Multan,2022-02-28,61.06116616020769
Peshawar,2022-02-28,28.25584960823117
Gujranwala,2022-02-28,60.26031649713806
Quetta,2022-02-28,22.937322906935556
Sialkot,2022-02-28,63.89180510517997
Hyderabad,2022-02-28,44.737707739740024
Bahawalpur,2022-02-28,41.76489116191564
Sargodha,2022-02-28,40.23001484459951
Sukkur,2022-02-28,39.605494357068636
Larkana,2022-02-28,44.292297291633005
Lahore,2022-03-01,73.33591654553616
Karachi,2022-03-01,54.37281285043565
Islamabad,2022-03-01,61.29149740622798
Faisalabad,2022-03-01,66.43186267751844
Rawalpindi,2022-03-01,62.048453874452385
Multan,2022-03-01,57.8015898821579
Peshawar,2022-03-01,34.88044493238362
Gujranwala,2022-03-01,72.83393548949907
Quetta,2022-03-01,22.118693329016896
Sialkot,2022-03-01,70.33491841256952
Hyderabad,2022-03-01,49.548042880908994
Bahawalpur,2022-03-01,41.54085599909451
Sargodha,2022-03-01,53.74692101824629
Sukkur,2022-03-01,44.15672712432458
Larkana,2022-03-01,45.74052854317053
Lahore,2022-03-02,75.29752207881397
Karachi,2022-03-02,66.47055082422182
Islamabad,2022-03-02,57.36549074031132
Faisalabad,2022-03-02,70.10171889130736
Rawalpindi,2022-03-02,57.42210538994259
Multan,2022-03-02,59.7597599825667
Peshawar,2022-03-02,28.12037760424602
Gujranwala,2022-03-02,70.65482096975202
Quetta,2022-03-02,19.32143560854284
Sialkot,2022-03-02,64.68262970665779
Hyderabad,2022-03-02,43.988621696675644
Bahawalpur,2022-03-02,50.83852264380422
Sargodha,2022-03-02,57.05608627535083
Sukkur,2022-03-02,49.064136934209145
Larkana,2022-03-02,45.62302037076291
Lahore,2022-03-03,68.27618089513417
Karachi,2022-03-03,86.73397706032279
Islamabad,2022-03-03,52.92626266803502
Faisalabad,2022-03-03,63.39972266835923
Rawalpindi,2022-03-03,52.591301606803086
Multan,2022-03-03,61.20652545630726
Peshawar,2022-03-03,33.43038138166795
Gujranwala,2022-03-03,64.57439896038245
Quetta,2022-03-03,14.03253960539775
Sialkot,2022-03-03,60.33567972084978
Hyderabad,2022-03-03,43.915924151248234
Bahawalpur,2022-03-03,46.83073017350916
Sargodha,2022-03-03,51.8342222932962
Sukkur,2022-03-03,43.03047739957508
Larkana,2022-03-03,47.752785391577746
Lahore,2022-03-04,58.781784059452846
Karachi,2022-03-04,75.41280649520515
Islamabad,2022-03-04,45.623721203009424
Faisalabad,2022-03-04,62.94558570101134
Rawalpindi,2022-03-04,46.03073254027343
Multan,2022-03-04,67.57151789574667
Peshawar,2022-03-04,37.284488911086086
Gujranwala,2022-03-04,52.7345712604845
Quetta,2022-03-04,17.15130226348696
Sialkot,2022-03-04,46.74477055580376
Hyderabad,2022-03-04,40.80394755516688
Bahawalpur,2022-03-04,46.1521624935333
Sargodha,2022-03-04,51.62129410349634
Sukkur,2022-03-04,36.58641322251737
Larkana,2022-03-04,41.431002270125
Lahore,2022-03-05,65.06961679447042
Karachi,2022-03-05,68.31729633287428
Islamabad,2022-03-05,52.88378705717796
Faisalabad,2022-03-05,61.093342760789085
Rawalpindi,2022-03-05,53.114607345414626
Multan,2022-03-05,69.40140536798813
Peshawar,2022-03-05,34.38668330080219
Gujranwala,2022-03-05,60.41507974862765
Quetta,2022-03-05,20.514060488621983
Sialkot,2022-03-05,65.5441654776021
Hyderabad,2022-03-05,37.59938742408948
Bahawalpur,2022-03-05,49.72611646851222
Sargodha,2022-03-05,43.91669508583976
Sukkur,2022-03-05,31.620511298825456
Larkana,2022-03-05,37.49840493570141
Lahore,2022-03-06,75.70036495088482
Karachi,2022-03-06,26.843014469321794
Islamabad,2022-03-06,47.40917643895023
Faisalabad,2022-03-06,66.21018974110135
Rawalpindi,2022-03-06,47.51112795437174
Multan,2022-03-06,60.6781373606979
Peshawar,2022-03-06,32.08388391258884
Gujranwala,2022-03-06,77.59640952975172
Quetta,2022-03-06,18.634596823462427
Sialkot,2022-03-06,76.03515633436714
Hyderabad,2022-03-06,20.43560625883831
Bahawalpur,2022-03-06,40.48209156629638
Sargodha,2022-03-06,52.07466312293572
Sukkur,2022-03-06,33.001056416577455
Larkana,2022-03-06,35.804623820337525
Lahore,2022-03-07,63.76913587114086
Karachi,2022-03-07,31.18686707172568
Islamabad,2022-03-07,32.44085319785572
Faisalabad,2022-03-07,54.19822143218986
Rawalpindi,2022-03-07,33.2062712117192
Multan,2022-03-07,50.58781348778889
Peshawar,2022-03-07,31.20351435755472
Gujranwala,2022-03-07,53.502225969366364
Quetta,2022-03-07,19.461239302068893
Sialkot,2022-03-07,43.65508395287795
Hyderabad,2022-03-07,33.47793031213647
Bahawalpur,2022-03-07,51.71286436307355
Sargodha,2022-03-07,46.6681571108205
Sukkur,2022-03-07,42.263089657237
Larkana,2022-03-07,44.067822712035934
Lahore,2022-03-08,64.53960110501356
Karachi,2022-03-08,74.57520925577492
Islamabad,2022-03-08,33.549783933936375
Faisalabad,2022-03-08,58.33675873991349
Rawalpindi,2022-03-08,32.96847391912446
Multan,2022-03-08,44.670692862723115
Peshawar,2022-03-08,28.130219183649288
Gujranwala,2022-03-08,51.49722228551305
Quetta,2022-03-08,27.33063553250759
Sialkot,2022-03-08,43.66235657785807
Hyderabad,2022-03-08,44.48816149483035
Bahawalpur,2022-03-08,46.464986281715596
Sargodha,2022-03-08,44.57261897843839
Sukkur,2022-03-08,45.839721509280864
Larkana,2022-03-08,46.326464507546284
Lahore,2022-03-09,59.78866131528822
Karachi,2022-03-09,71.74635253425467
Islamabad,2022-03-09,43.07645175001096
Faisalabad,2022-03-09,55.92372923720527
Rawalpindi,2022-03-09,42.51821718979909
Multan,2022-03-09,46.424785865111225
Peshawar,2022-03-09,29.720172530408227
Gujranwala,2022-03-09,50.61490568891713
Quetta,2022-03-09,22.408631946193278
Sialkot,2022-03-09,46.129667417271854
Hyderabad,2022-03-09,44.22141075856801
Bahawalpur,2022-03-09,44.55563844003564
Sargodha,2022-03-09,43.709178726567764
Sukkur,2022-03-09,48.96923396966614
Larkana,2022-03-09,49.292136871705054
Lahore,2022-03-10,52.32363143708674
Karachi,2022-03-10,37.7357725323845
Islamabad,2022-03-10,44.33660568971444
Faisalabad,2022-03-10,51.347300155358575
Rawalpindi,2022-03-10,43.486099949732576
Multan,2022-03-10,55.73726530242169
Peshawar,2022-03-10,20.967303981933586
Gujranwala,2022-03-10,48.34949028582228
Quetta,2022-03-10,22.488942447737298
Sialkot,2022-03-10,45.992162511088765
Hyderabad,2022-03-10,40.931498532771585
Bahawalpur,2022-03-10,48.876246619739426
Sargodha,2022-03-10,41.49337297685809
Sukkur,2022-03-10,46.41444933017094
Larkana,2022-03-10,50.0821244781268
Lahore,2022-03-11,55.5554683586236
Karachi,2022-03-11,82.32631168234244
Islamabad,2022-03-11,46.756412281792194
Faisalabad,2022-03-11,52.682518723547496
Rawalpindi,2022-03-11,46.568957168538034
Multan,2022-03-11,72.68906968714865
Peshawar,2022-03-11,22.35088206366716
Gujranwala,2022-03-11,55.47273484234724
Quetta,2022-03-11,19.250001807140034
Sialkot,2022-03-11,61.08205259585877
Hyderabad,2022-03-11,44.38111746443537
Bahawalpur,2022-03-11,55.54354490702599
Sargodha,2022-03-11,38.220656482090455
Sukkur,2022-03-11,50.75252029849704
Larkana,2022-03-11,52.85492386272051
Lahore,2022-03-12,69.29493186665545
Karachi,2022-03-12,65.6511302415525
Islamabad,2022-03-12,51.567011455758376
Faisalabad,2022-03-12,74.06048806702668
Rawalpindi,2022-03-12,51.80518657565596
Multan,2022-03-12,70.22329849852241
Peshawar,2022-03-12,29.84818791388714
Gujranwala,2022-03-12,63.38140416371218
Quetta,2022-03-12,16.525534320276712
Sialkot,2022-03-12,65.63201908792773
Hyderabad,2022-03-12,36.563765232017964
Bahawalpur,2022-03-12,48.35824532694115
Sargodha,2022-03-12,53.36769030114178
Sukkur,2022-03-12,45.03327472971894
Larkana,2022-03-12,41.765483516087436
Lahore,2022-03-13,87.90875719674099
Karachi,2022-03-13,37.68771921891939
Islamabad,2022-03-13,54.283834788222705
Faisalabad,2022-03-13,83.91534496336834
Rawalpindi,2022-03-13,54.9929280376754
Multan,2022-03-13,75.43400843280831
Peshawar,2022-03-13,32.34031028161628
Gujranwala,2022-03-13,78.09868953284857
Quetta,2022-03-13,17.11952014631904
Sialkot,2022-03-13,76.97548462943911
Hyderabad,2022-03-13,21.109240294193633
Bahawalpur,2022-03-13,61.11242745948575
Sargodha,2022-03-13,59.277075252127446
Sukkur,2022-03-13,39.64088354324209
Larkana,2022-03-13,43.507742908908924
Lahore,2022-03-14,102.87133958730237
Karachi,2022-03-14,31.040185763600363
Islamabad,2022-03-14,53.67836840948326
Faisalabad,2022-03-14,88.04457990025256
Rawalpindi,2022-03-14,54.81976474258119
Multan,2022-03-14,72.81566549323388
Peshawar,2022-03-14,34.398500758925366
Gujranwala,2022-03-14,93.87354501076634
Quetta,2022-03-14,14.930029013859489
Sialkot,2022-03-14,90.3246172605883
Hyderabad,2022-03-14,19.825675140185723
Bahawalpur,2022-03-14,49.51067444406853
Sargodha,2022-03-14,66.67500147436373
Sukkur,2022-03-14,34.78676261502278
Larkana,2022-03-14,37.02212540205033
Lahore,2022-03-15,87.14612414791128
Karachi,2022-03-15,25.607111764358592
Islamabad,2022-03-15,46.10615715127666
Faisalabad,2022-03-15,94.48887265779585
Rawalpindi,2022-03-15,47.513742572510914
Multan,2022-03-15,79.04098737554038
Peshawar,2022-03-15,32.31046500721627
Gujranwala,2022-03-15,79.54534978530914
Quetta,2022-03-15,13.533481737569815
Sialkot,2022-03-15,70.53986364935875
Hyderabad,2022-03-15,19.62026115493811
Bahawalpur,2022-03-15,56.61888782675849
Sargodha,2022-03-15,75.78970446482919
Sukkur,2022-03-15,30.977771867825684
Larkana,2022-03-15,34.66900682947574
Lahore,2022-03-16,51.600380978513385
Karachi,2022-03-16,25.07660796107886
Islamabad,2022-03-16,38.89209293943753
Faisalabad,2022-03-16,85.67310471308842
Rawalpindi,2022-03-16,39.92193224739478
Multan,2022-03-16,76.30617243003469
Peshawar,2022-03-16,28.60257325802233
Gujranwala,2022-03-16,47.55037771840011
Quetta,2022-03-16,12.828613481852653
Sialkot,2022-03-16,48.01078867406902
Hyderabad,2022-03-16,19.63868205042002
Bahawalpur,2022-03-16,55.11599400113411
Sargodha,2022-03-16,63.7072028711019
Sukkur,2022-03-16,26.726130877718226
Larkana,2022-03-16,28.834596150121126
Lahore,2022-03-17,63.27736875788011
Karachi,2022-03-17,22.53886720849662
Islamabad,2022-03-17,40.84234881877299
Faisalabad,2022-03-17,77.05943151957118
Rawalpindi,2022-03-17,41.80303472939342
Multan,2022-03-17,74.18673439589038
Peshawar,2022-03-17,27.97795248810075
Gujranwala,2022-03-17,59.78858698950797
Quetta,2022-03-17,11.243045911892924
Sialkot,2022-03-17,55.83891371704332
Hyderabad,2022-03-17,18.13261654754163
Bahawalpur,2022-03-17,48.90975910831256
Sargodha,2022-03-17,57.54392709342518
Sukkur,2022-03-17,20.92254606342154
Larkana,2022-03-17,22.901277351558885
Lahore,2022-03-18,83.39931381772884
Karachi,2022-03-18,21.436726291504183
Islamabad,2022-03-18,48.72171638013785
Faisalabad,2022-03-18,69.5456590777282
Rawalpindi,2022-03-18,49.37032503077636
Multan,2022-03-18,42.278505081525914
Peshawar,2022-03-18,39.974645978565114
Gujranwala,2022-03-18,85.07002110283555
Quetta,2022-03-18,13.405019684314382
Sialkot,2022-03-18,77.80252097248686
Hyderabad,2022-03-18,18.10236768413798
Bahawalpur,2022-03-18,26.73766435654128
Sargodha,2022-03-18,72.35516333469829
Sukkur,2022-03-18,19.46182559848227
Larkana,2022-03-18,21.13979170715782
Lahore,2022-03-19,81.55972571954315
Karachi,2022-03-19,25.29715452499641
Islamabad,2022-03-19,47.35882751336821
Faisalabad,2022-03-19,84.16019662368294
Rawalpindi,2022-03-19,46.80354401708397
Multan,2022-03-19,66.38374601390032
Peshawar,2022-03-19,46.05280971385166
Gujranwala,2022-03-19,88.80806008263512
Quetta,2022-03-19,12.17858932474671
Sialkot,2022-03-19,77.97392145528093
Hyderabad,2022-03-19,20.013234128870177
Bahawalpur,2022-03-19,55.63696124206889
Sargodha,2022-03-19,69.65331756763838
Sukkur,2022-03-19,33.97723400568424
Larkana,2022-03-19,37.67421954424087
Lahore,2022-03-20,80.40315198816945
Karachi,2022-03-20,26.82544674426934
Islamabad,2022-03-20,44.76059427945651
Faisalabad,2022-03-20,70.1848439195356
Rawalpindi,2022-03-20,44.630327892753314
Multan,2022-03-20,64.18140325531526
Peshawar,2022-03-20,37.59758346877362
Gujranwala,2022-03-20,72.29392146566327
Quetta,2022-03-20,10.104530086215584
Sialkot,2022-03-20,54.37711810819701
