city,date,pm25
Rawalpindi,2019-02-14,60.36407447845417
Multan,2019-02-14,92.3191838550982
Peshawar,2019-02-14,65.55613104216226
Gujranwala,2019-02-14,111.09295710214255
Quetta,2019-02-14,10.12285483023663
Sialkot,2019-02-14,94.52020611234705
Hyderabad,2019-02-14,92.3288926252342
Bahawalpur,2019-02-14,79.53835019736171
Sargodha,2019-02-14,112.66333825979484
Sukkur,2019-02-14,92.74648472625765
Larkana,2019-02-14,94.12584949181017
Lahore,2019-02-15,95.49846084672369
Karachi,2019-02-15,70.7149534826193
Islamabad,2019-02-15,56.0203531032579
Faisalabad,2019-02-15,122.4748955927715
Rawalpindi,2019-02-15,57.83894297213414
Multan,2019-02-15,122.85783540286982
Peshawar,2019-02-15,57.33237837072617
Gujranwala,2019-02-15,80.64910507923544
Quetta,2019-02-15,11.224332237604576
Sialkot,2019-02-15,68.15088591789005
Hyderabad,2019-02-15,77.25718389493852
Bahawalpur,2019-02-15,99.27416187532317
Sargodha,2019-02-15,102.55875990436734
Sukkur,2019-02-15,82.73007683828635
Larkana,2019-02-15,82.75270631432649
Lahore,2019-02-16,105.64048841776959
Karachi,2019-02-16,101.85364903628843
Islamabad,2019-02-16,58.415829827570185
Faisalabad,2019-02-16,140.08126105234345
Rawalpindi,2019-02-16,60.495029042173705
Multan,2019-02-16,138.79604216322863
Peshawar,2019-02-16,58.33862619653019
Gujranwala,2019-02-16,80.71808197299737
Quetta,2019-02-16,14.945874790657461
Sialkot,2019-02-16,74.19992364092232
Hyderabad,2019-02-16,83.39960928016485
Bahawalpur,2019-02-16,89.5915091277483
Sargodha,2019-02-16,106.70736016730841
Sukkur,2019-02-16,106.18224147728007
Larkana,2019-02-16,105.27689637075511
Lahore,2019-02-17,94.11259612839302
Karachi,2019-02-17,41.64343498241481
Islamabad,2019-02-17,75.48495429090474
Faisalabad,2019-02-17,82.80699093942391
Rawalpindi,2019-02-17,78.98480841548299
Multan,2019-02-17,120.00392473255243
Peshawar,2019-02-17,66.61187323212894
Gujranwala,2019-02-17,94.83214179918713
Quetta,2019-02-17,29.9175824650398
Sialkot,2019-02-17,106.63452836958433
Hyderabad,2019-02-17,68.997635932306
Bahawalpur,2019-02-17,91.07964757634085
Sargodha,2019-02-17,76.48559875479012
Sukkur,2019-02-17,86.31838050232305
Larkana,2019-02-17,91.60463784053366
Lahore,2019-02-18,83.35313740650606
Karachi,2019-02-18,30.892803998688457
Islamabad,2019-02-18,61.80167720320739
Faisalabad,2019-02-18,83.14055276715548
Rawalpindi,2019-02-18,65.00702739134711
Multan,2019-02-18,86.85854882972639
Peshawar,2019-02-18,77.23955078494288
Gujranwala,2019-02-18,87.3698303888412
Quetta,2019-02-18,15.864142000054926
Sialkot,2019-02-18,92.77102284803797
Hyderabad,2019-02-18,53.91365674610179
Bahawalpur,2019-02-18,95.77449579226544
Sargodha,2019-02-18,82.32863844790327
Sukkur,2019-02-18,83.46373896835105
Larkana,2019-02-18,68.25411855683917
Lahore,2019-02-19,104.41408795130859
Karachi,2019-02-19,57.27931235304924
Islamabad,2019-02-19,44.965104311233546
Faisalabad,2019-02-19,91.57105596867811
Rawalpindi,2019-02-19,46.7747769480583
Multan,2019-02-19,82.41107525744425
Peshawar,2019-02-19,62.60947604808109
Gujranwala,2019-02-19,92.7562606124332
Quetta,2019-02-19,26.28419315148425
Sialkot,2019-02-19,85.14466290723121
Hyderabad,2019-02-19,46.69408890426916
Bahawalpur,2019-02-19,84.64222753030641
Sargodha,2019-02-19,82.22379662227382
Sukkur,2019-02-19,124.01352528567926
Larkana,2019-02-19,123.16865951620788
Lahore,2019-02-20,100.40841062680899
Karachi,2019-02-20,69.84886388941356
Islamabad,2019-02-20,55.386456229123915
Faisalabad,2019-02-20,105.27851383830449
Rawalpindi,2019-02-20,57.137989667397335
Multan,2019-02-20,73.4410655498388
Peshawar,2019-02-20,43.33007241156631
Gujranwala,2019-02-20,88.2467428754274
Quetta,2019-02-20,28.464014409846957
Sialkot,2019-02-20,79.02254070767518
Hyderabad,2019-02-20,81.42730260120737
Bahawalpur,2019-02-20,83.34128614017709
Sargodha,2019-02-20,86.02194484935283
Sukkur,2019-02-20,107.09777667262539
Larkana,2019-02-20,104.3333887052828
Lahore,2019-02-21,109.54635471103431
Karachi,2019-02-21,84.0255863520357
Islamabad,2019-02-21,37.74393169424361
Faisalabad,2019-02-21,86.5732667093128
Rawalpindi,2019-02-21,39.41498729265937
Multan,2019-02-21,75.14545087827585
Peshawar,2019-02-21,48.28386207152609
Gujranwala,2019-02-21,106.0295182281587
Quetta,2019-02-21,19.870256551257626
Sialkot,2019-02-21,80.01212143575428
Hyderabad,2019-02-21,71.08240609788285
Bahawalpur,2019-02-21,64.411036520675
Sargodha,2019-02-21,62.60080147325246
Sukkur,2019-02-21,69.0430573362456
Larkana,2019-02-21,77.17147874858993
Lahore,2019-02-22,80.93917868698041
Karachi,2019-02-22,77.05945932638787
Islamabad,2019-02-22,52.58370233477724
Faisalabad,2019-02-22,79.11550853761513
Rawalpindi,2019-02-22,53.34896131208618
Multan,2019-02-22,74.42884013941526
Peshawar,2019-02-22,49.37841565263075
Gujranwala,2019-02-22,69.53178469707974
Quetta,2019-02-22,18.92817427699748
Sialkot,2019-02-22,51.76419519574488
Hyderabad,2019-02-22,63.32043353293178
Bahawalpur,2019-02-22,74.54117214700746
Sargodha,2019-02-22,68.0841443925749
Sukkur,2019-02-22,57.40560481641333
Larkana,2019-02-22,56.52186351169181
Lahore,2019-02-23,82.88020131545697
Karachi,2019-02-23,66.6485155953467
Islamabad,2019-02-23,65.59774755292227
Faisalabad,2019-02-23,69.50416365524548
Rawalpindi,2019-02-23,66.62470949913003
Multan,2019-02-23,82.72806344301992
Peshawar,2019-02-23,43.43622530544877
Gujranwala,2019-02-23,82.00677788626427
Quetta,2019-02-23,17.92789910396174
Sialkot,2019-02-23,93.57292430772719
Hyderabad,2019-02-23,71.37354239396598
Bahawalpur,2019-02-23,69.75191343644006
Sargodha,2019-02-23,55.42594328040129
Sukkur,2019-02-23,84.7486856464175
Larkana,2019-02-23,82.8476334874822
Lahore,2019-02-24,104.61676486170096
Karachi,2019-02-24,51.41288623893122
Islamabad,2019-02-24,58.708094747074384
Faisalabad,2019-02-24,109.94309189544975
Rawalpindi,2019-02-24,62.4431069988251
Multan,2019-02-24,95.53656542901471
Peshawar,2019-02-24,52.65910825909733
Gujranwala,2019-02-24,123.05688309889656
Quetta,2019-02-24,15.450377345332372
Sialkot,2019-02-24,127.24986949698314
Hyderabad,2019-02-24,74.35509738643135
Bahawalpur,2019-02-24,77.01753164802709
Sargodha,2019-02-24,89.08403766607772
Sukkur,2019-02-24,107.65949510054256
Larkana,2019-02-24,97.55344539514329
Lahore,2019-02-25,94.45254667663639
Karachi,2019-02-25,67.98775259015272
Islamabad,2019-02-25,47.224960156334724
Faisalabad,2019-02-25,76.93725342287159
Rawalpindi,2019-02-25,48.95056770010819
Multan,2019-02-25,78.21218257596135
Peshawar,2019-02-25,54.60953051243204
Gujranwala,2019-02-25,94.9087997834953
Quetta,2019-02-25,14.493097970789051
Sialkot,2019-02-25,85.58726371868953
Hyderabad,2019-02-25,74.99940072637641
Bahawalpur,2019-02-25,82.00649501323412
Sargodha,2019-02-25,92.53701777494756
Sukkur,2019-02-25,78.84406413099131
Larkana,2019-02-25,81.57852450240338
Lahore,2019-02-26,71.23711225468024
Karachi,2019-02-26,70.80177454577863
Islamabad,2019-02-26,52.076114957391724
Faisalabad,2019-02-26,85.47156336537508
Rawalpindi,2019-02-26,53.27268126538127
Multan,2019-02-26,73.99919126090742
Peshawar,2019-02-26,62.03652884728683
Gujranwala,2019-02-26,63.61321072992485
Quetta,2019-02-26,13.527690538631793
Sialkot,2019-02-26,59.33753733008408
Hyderabad,2019-02-26,79.5955327021681
Bahawalpur,2019-02-26,68.69236281568296
Sargodha,2019-02-26,76.10924370130546
Sukkur,2019-02-26,84.82953531752496
Larkana,2019-02-26,87.3518701123451
Lahore,2019-02-27,92.37936607508573
Karachi,2019-02-27,73.31957844277564
Islamabad,2019-02-27,58.32386484145968
Faisalabad,2019-02-27,96.08817782472775
Rawalpindi,2019-02-27,59.48060394176372
Multan,2019-02-27,90.68776658177701
Peshawar,2019-02-27,62.36890558083038
Gujranwala,2019-02-27,97.52756107633581
Quetta,2019-02-27,13.514473831209814
Sialkot,2019-02-27,89.50830523965922
Hyderabad,2019-02-27,77.07467375439592
Bahawalpur,2019-02-27,77.10794869782568
Sargodha,2019-02-27,84.20672457136945
Sukkur,2019-02-27,91.22981877511994
Larkana,2019-02-27,90.85825008159559
Lahore,2019-02-28,141.34102253266087
Karachi,2019-02-28,58.042336680531356
Islamabad,2019-02-28,63.352730287241165
Faisalabad,2019-02-28,108.00240838412161
Rawalpindi,2019-02-28,64.23842029741017
Multan,2019-02-28,80.98213742839552
Peshawar,2019-02-28,62.33206203039762
Gujranwala,2019-02-28,122.268174792502
Quetta,2019-02-28,33.94678450984524
Sialkot,2019-02-28,99.19066740046452
Hyderabad,2019-02-28,78.14305745411085
Bahawalpur,2019-02-28,68.84594156661719
Sargodha,2019-02-28,105.24892832667608
Sukkur,2019-02-28,87.90033127722214
Larkana,2019-02-28,88.1932195937646
Lahore,2019-03-01,120.29007995192649
Karachi,2019-03-01,75.62528581139816
Islamabad,2019-03-01,77.6453504276713
Faisalabad,2019-03-01,85.85441554268633
Rawalpindi,2019-03-01,77.45686376512761
Multan,2019-03-01,85.02688694428258
Peshawar,2019-03-01,52.53771860521302
Gujranwala,2019-03-01,98.77567270391212
Quetta,2019-03-01,33.97452740594825
Sialkot,2019-03-01,88.20560976997248
Hyderabad,2019-03-01,73.5064492279031
Bahawalpur,2019-03-01,84.06426035643972
Sargodha,2019-03-01,92.8008267458173
Sukkur,2019-03-01,106.65770262659129
Larkana,2019-03-01,104.87021453066542
Lahore,2019-03-02,111.34419957736691
Karachi,2019-03-02,82.12507658538034
Islamabad,2019-03-02,57.34241671997745
Faisalabad,2019-03-02,102.6146434832334
Rawalpindi,2019-03-02,58.77524682451151
Multan,2019-03-02,88.46990776838322
Peshawar,2019-03-02,35.81087977266862
Gujranwala,2019-03-02,100.4011320768096
Quetta,2019-03-02,14.104103203357196
Sialkot,2019-03-02,79.22446494311957
Hyderabad,2019-03-02,105.61446988327896
Bahawalpur,2019-03-02,103.7045403422552
Sargodha,2019-03-02,102.94504874004387
Sukkur,2019-03-02,104.38636181597597
Larkana,2019-03-02,109.93136330698938
Lahore,2019-03-03,123.43867761182605
Karachi,2019-03-03,98.88286869661137
Islamabad,2019-03-03,52.59195250250006
Faisalabad,2019-03-03,115.7814663289313
Rawalpindi,2019-03-03,52.99618721830232
Multan,2019-03-03,56.83887873169828
Peshawar,2019-03-03,37.31231671041021
Gujranwala,2019-03-03,97.72918468303506
Quetta,2019-03-03,31.338115795851365
Sialkot,2019-03-03,84.08760982696293
Hyderabad,2019-03-03,84.8817365440674
Bahawalpur,2019-03-03,72.51964484021923
Sargodha,2019-03-03,91.79233458424194
Sukkur,2019-03-03,69.25188131893353
Larkana,2019-03-03,97.79249429813983
Lahore,2019-03-04,117.38899693898183
Karachi,2019-03-04,80.34418214491596
Islamabad,2019-03-04,57.05237503267554
Faisalabad,2019-03-04,86.93740182453578
Rawalpindi,2019-03-04,59.788247241954195
Multan,2019-03-04,84.78292429449967
Peshawar,2019-03-04,48.214070943094114
Gujranwala,2019-03-04,100.38491094222911
Quetta,2019-03-04,22.72924432575031
Sialkot,2019-03-04,93.96144429676932
Hyderabad,2019-03-04,86.2776844480254
Bahawalpur,2019-03-04,70.08571246240443
Sargodha,2019-03-04,86.244073838819
Sukkur,2019-03-04,74.38414080555218
Larkana,2019-03-04,87.19007604388625
Lahore,2019-03-05,141.64812711943597
Karachi,2019-03-05,47.607459837587605
Islamabad,2019-03-05,57.59817884791308
Faisalabad,2019-03-05,98.77649467590837
Rawalpindi,2019-03-05,60.84606830705704
Multan,2019-03-05,136.58808121014403
Peshawar,2019-03-05,57.91576026166941
Gujranwala,2019-03-05,121.69586338843699
Quetta,2019-03-05,20.272692275849014
Sialkot,2019-03-05,115.19895808564155
Hyderabad,2019-03-05,65.85885324418894
Bahawalpur,2019-03-05,103.01665081203684
Sargodha,2019-03-05,87.60136128744425
Sukkur,2019-03-05,112.42115159344009
Larkana,2019-03-05,111.71193112250384
Lahore,2019-03-06,142.7137906123082
Karachi,2019-03-06,34.76787030925594
Islamabad,2019-03-06,47.481388499163664
Faisalabad,2019-03-06,128.72407632121744
Rawalpindi,2019-03-06,49.901712954169284
Multan,2019-03-06,121.74807732172451
Peshawar,2019-03-06,57.195498026629814
Gujranwala,2019-03-06,132.9168810570991
Quetta,2019-03-06,17.532623016238393
Sialkot,2019-03-06,125.18867317814625
Hyderabad,2019-03-06,47.04956861462133
Bahawalpur,2019-03-06,93.00892875357121
Sargodha,2019-03-06,92.91253025835393
Sukkur,2019-03-06,117.13659759367808
Larkana,2019-03-06,96.79447731410004
Lahore,2019-03-07,105.56296778018711
Karachi,2019-03-07,32.1182587705347
Islamabad,2019-03-07,44.274836484933395
Faisalabad,2019-03-07,109.54934327199996
Rawalpindi,2019-03-07,45.999056351057455
Multan,2019-03-07,93.33235349695397
Peshawar,2019-03-07,54.08313687264391
Gujranwala,2019-03-07,120.49185014377696
Quetta,2019-03-07,31.270946108414705
Sialkot,2019-03-07,90.99368762901851
Hyderabad,2019-03-07,50.213184671276764
Bahawalpur,2019-03-07,74.28934856624723
Sargodha,2019-03-07,93.52134188814365
Sukkur,2019-03-07,90.44018370392561
Larkana,2019-03-07,66.81889367600179
Lahore,2019-03-08,120.55300505621705
Karachi,2019-03-08,57.60461593199514
Islamabad,2019-03-08,75.35857303228829
Faisalabad,2019-03-08,113.38907467662605
Rawalpindi,2019-03-08,76.63947871845863
Multan,2019-03-08,89.39409008948816
Peshawar,2019-03-08,50.2565690470765
Gujranwala,2019-03-08,101.90040270522924
Quetta,2019-03-08,42.44652421119036
Sialkot,2019-03-08,96.165909894053
Hyderabad,2019-03-08,74.3606098970671
Bahawalpur,2019-03-08,89.65412491143775
Sargodha,2019-03-08,103.04259493149108
Sukkur,2019-03-08,81.48770540934751
Larkana,2019-03-08,82.3102514505498
Lahore,2019-03-09,111.0700645986421
Karachi,2019-03-09,110.5907827536612
Islamabad,2019-03-09,67.32560351174017
Faisalabad,2019-03-09,116.15655773985405
Rawalpindi,2019-03-09,68.62464174508456
Multan,2019-03-09,106.2030205801343
Peshawar,2019-03-09,49.189843761195576
Gujranwala,2019-03-09,95.50217080923966
Quetta,2019-03-09,30.476026300275723
Sialkot,2019-03-09,102.90888345999335
Hyderabad,2019-03-09,88.47515978482828
Bahawalpur,2019-03-09,97.79128514169086
Sargodha,2019-03-09,94.20886893008951
Sukkur,2019-03-09,95.05953430114226
Larkana,2019-03-09,104.7215163515133
Lahore,2019-03-10,94.53998448671517
Karachi,2019-03-10,77.46187966275807
Islamabad,2019-03-10,55.11468059070753
Faisalabad,2019-03-10,109.07954143354242
Rawalpindi,2019-03-10,58.3792172922809
Multan,2019-03-10,90.40784690091945
Peshawar,2019-03-10,52.73093538112524
Gujranwala,2019-03-10,99.91387158784757
Quetta,2019-03-10,19.78069386448875
Sialkot,2019-03-10,113.2193516285151
Hyderabad,2019-03-10,83.00868931605544
Bahawalpur,2019-03-10,80.85124207273984
Sargodha,2019-03-10,77.46954436733658
Sukkur,2019-03-10,107.60673532169588
Larkana,2019-03-10,89.74143403522515
Lahore,2019-03-11,93.48721260754542
Karachi,2019-03-11,47.52815363495699
Islamabad,2019-03-11,56.483547392083686
Faisalabad,2019-03-11,107.05330147140138
Rawalpindi,2019-03-11,59.017681363808656
Multan,2019-03-11,74.45866990238989
Peshawar,2019-03-11,48.02844470278936
Gujranwala,2019-03-11,78.18373556683188
Quetta,2019-03-11,16.793248416379047
Sialkot,2019-03-11,71.13855155293763
Hyderabad,2019-03-11,59.8619369368845
Bahawalpur,2019-03-11,79.52807438671792
Sargodha,2019-03-11,90.2543900964309
Sukkur,2019-03-11,80.25537149694931
Larkana,2019-03-11,63.10526279714704
Lahore,2019-03-12,89.43314799077217
Karachi,2019-03-12,57.67962809941288
Islamabad,2019-03-12,54.313431192849
Faisalabad,2019-03-12,71.71274937980763
Rawalpindi,2019-03-12,53.583027792569744
Multan,2019-03-12,53.543259488324644
Peshawar,2019-03-12,32.76636693083645
Gujranwala,2019-03-12,79.88248359217086
Quetta,2019-03-12,22.995006175059302
Sialkot,2019-03-12,77.16307945013924
Hyderabad,2019-03-12,78.37778848267415
Bahawalpur,2019-03-12,61.27798297601653
Sargodha,2019-03-12,59.86915542239447
Sukkur,2019-03-12,69.9066087220036
Larkana,2019-03-12,66.37005732361537
Lahore,2019-03-13,88.94441471280268
Karachi,2019-03-13,64.5267598840495
Islamabad,2019-03-13,63.020917620456196
Faisalabad,2019-03-13,82.50011928313283
Rawalpindi,2019-03-13,64.97285431614651
Multan,2019-03-13,59.27537904859908
Peshawar,2019-03-13,43.59758240350213
Gujranwala,2019-03-13,96.22433023907986
Quetta,2019-03-13,29.387716536128778
Sialkot,2019-03-13,114.59752613518503
Hyderabad,2019-03-13,81.11806406137228
Bahawalpur,2019-03-13,54.13380425607329
Sargodha,2019-03-13,72.15437668053859
Sukkur,2019-03-13,66.37028896187407
Larkana,2019-03-13,73.11601374501835
Lahore,2019-03-14,106.78246596163673
Karachi,2019-03-14,66.42220901503366
Islamabad,2019-03-14,78.9165438723235
Faisalabad,2019-03-14,97.61321487863265
Rawalpindi,2019-03-14,80.65353692846396
Multan,2019-03-14,71.43431073569903
Peshawar,2019-03-14,59.96261653133199
Gujranwala,2019-03-14,114.44054222139407
Quetta,2019-03-14,21.532533978074753
Sialkot,2019-03-14,102.05316263246276
Hyderabad,2019-03-14,70.36106898369044
Bahawalpur,2019-03-14,71.93859939406299
Sargodha,2019-03-14,94.51869362020945
Sukkur,2019-03-14,72.24987799383952
Larkana,2019-03-14,86.00467401251029
Lahore,2019-03-15,123.07370812509478
Karachi,2019-03-15,104.54260486352058
Islamabad,2019-03-15,69.77149813734943
Faisalabad,2019-03-15,108.04171642812085
Rawalpindi,2019-03-15,71.77911950718624
Multan,2019-03-15,83.29531255467863
Peshawar,2019-03-15,66.41916254028028
Gujranwala,2019-03-15,112.34367883122579
Quetta,2019-03-15,23.348524585007283
Sialkot,2019-03-15,100.34469305819344
Hyderabad,2019-03-15,67.51262481562244
Bahawalpur,2019-03-15,78.1174131286942
Sargodha,2019-03-15,107.95242006294687
Sukkur,2019-03-15,67.70051507009664
Larkana,2019-03-15,72.30935009171274
Lahore,2019-03-16,132.80740038945257
Karachi,2019-03-16,108.71512934329529
Islamabad,2019-03-16,62.892316048464444
Faisalabad,2019-03-16,105.56196600602492
Rawalpindi,2019-03-16,64.3812950962368
Multan,2019-03-16,105.27521837835111
Peshawar,2019-03-16,51.285766633490944
Gujranwala,2019-03-16,107.58715370190222
Quetta,2019-03-16,34.52699067648171
Sialkot,2019-03-16,115.56386963204922
Hyderabad,2019-03-16,91.0901506336224
Bahawalpur,2019-03-16,94.0379980967553
Sargodha,2019-03-16,84.83151254201721
Sukkur,2019-03-16,81.41526746383342
Larkana,2019-03-16,69.58200966685524
Lahore,2019-03-17,136.15349686437511
Karachi,2019-03-17,107.34843588403683
Islamabad,2019-03-17,66.22773971463378
Faisalabad,2019-03-17,96.91011562460098
Rawalpindi,2019-03-17,69.20897871605158
Multan,2019-03-17,150.8371032222724
Peshawar,2019-03-17,51.580267982724116
Gujranwala,2019-03-17,140.068429311174
Quetta,2019-03-17,39.73523095231909
Sialkot,2019-03-17,138.5192376927329
Hyderabad,2019-03-17,96.15373606563902
Bahawalpur,2019-03-17,115.35722301694466
Sargodha,2019-03-17,88.76273689091825
Sukkur,2019-03-17,95.2250561746359
Larkana,2019-03-17,84.23057386335756
Lahore,2019-03-18,144.9158166002608
Karachi,2019-03-18,89.44309228307536
Islamabad,2019-03-18,72.04078391646269
Faisalabad,2019-03-18,120.12252881277163
Rawalpindi,2019-03-18,75.61423917253774
Multan,2019-03-18,137.85667503405404
Peshawar,2019-03-18,56.97726986516234
Gujranwala,2019-03-18,143.94568740064403
Quetta,2019-03-18,26.32811853588684
Sialkot,2019-03-18,139.37643600899472
Hyderabad,2019-03-18,101.03258028628159
Bahawalpur,2019-03-18,107.03150563911954
Sargodha,2019-03-18,106.83246050765169
Sukkur,2019-03-18,124.72571418547044
Larkana,2019-03-18,109.51277544333206
Lahore,2019-03-19,75.67253117002063
Karachi,2019-03-19,58.47707999879941
Islamabad,2019-03-19,78.54711961350493
Faisalabad,2019-03-19,72.13946363348302
Rawalpindi,2019-03-19,80.31923884158566
Multan,2019-03-19,99.62583149877297
Peshawar,2019-03-19,60.786983772468744
Gujranwala,2019-03-19,80.20157795469815
Quetta,2019-03-19,23.472254821791502
Sialkot,2019-03-19,84.1305418565757
Hyderabad,2019-03-19,73.5811383445577
Bahawalpur,2019-03-19,93.39769173174811
Sargodha,2019-03-19,77.83393482246834
Sukkur,2019-03-19,104.17767651488127
Larkana,2019-03-19,87.9173060387642
Lahore,2019-03-20,82.77763392497869
Karachi,2019-03-20,64.51957013098308
Islamabad,2019-03-20,66.55690730500638
Faisalabad,2019-03-20,87.49435637539067
Rawalpindi,2019-03-20,68.75515569767109
Multan,2019-03-20,68.89089291853391
Peshawar,2019-03-20,50.41605630751178
